,p_value,q_value,log2_fold_change
ENSG00000183520,0.9393047910732366,1.0,-0.1581033541609562
ENSG00000185668,0.18082493053010346,1.0,0.7848660607767068
ENSG00000116954,0.6448800895957747,1.0,0.05098738049909083
ENSG00000214114,0.5972663202828803,1.0,0.08748912569199403
ENSG00000131233,0.7839269607295801,1.0,-0.09616621701040763
ENSG00000158315,0.5259420337897753,1.0,0.1311538411580186
ENSG00000174574,0.6290556026245429,1.0,0.06358357759686789
ENSG00000168653,0.6570756319335372,1.0,0.04445010358278492
ENSG00000127603,0.9303646288041881,1.0,-0.1539556040042851
ENSG00000183682,0.29332305338559983,1.0,0.36645377880188734
ENSG00000243970,0.8336868834966924,1.0,-0.09340110277009132
ENSG00000201457,0.2913018405028377,1.0,0.392810655850595
ENSG00000090621,0.45915941904021496,1.0,0.197598611142336
ENSG00000163909,0.22333378917450034,1.0,0.483571935583241
ENSG00000116983,0.002447416180485627,1.0,2.22429581123775
ENSG00000084072,0.4544843736229,1.0,0.20196521515402416
ENSG00000198754,0.16016868966265158,1.0,0.6448475702500419
ENSG00000116985,0.5094495185295895,1.0,0.14928442627589264
ENSG00000043514,0.4533410068376213,1.0,0.20214177111435627
ENSG00000116990,0.1892607517746664,1.0,0.5701037093926754
ENSG00000168389,0.34451419889273965,1.0,0.32539893842461876
ENSG00000131236,0.6034177007855503,1.0,0.08167141381204833
ENSG00000131238,0.8327682574904247,1.0,-0.08582444413701817
ENSG00000117000,0.7529420017280284,1.0,-0.026255726827021403
ENSG00000084073,0.9168213336978774,1.0,-0.14146553491465666
ENSG00000049089,0.05954178734064076,1.0,0.8548669542447308
ENSG00000084070,0.562459122512882,1.0,0.10559432118950787
ENSG00000187801,0.7644690505625907,1.0,-0.4316714402676365
ENSG00000187815,0.38021636712024975,1.0,-0.7337519132729143
ENSG00000164002,0.7516743194617088,1.0,-0.3866622431509485
ENSG00000117010,0.49914297040859873,1.0,0.16471419413923388
ENSG00000117016,0.5523364169448812,1.0,0.10582830585352186
ENSG00000066136,0.7567610302459622,1.0,-0.0306615991743017
ENSG00000117013,0.9781350288978775,1.0,-0.29831885634037775
ENSG00000179862,0.3709507358348461,1.0,0.2890993340639761
ENSG00000171793,0.5846252628127717,1.0,0.0913955875700694
ENSG00000171790,0.2127057834964997,1.0,0.47950775058126527
ENSG00000010803,0.6668755256081224,1.0,0.035499607222397984
ENSG00000204060,0.3928534385151161,1.0,0.26323432069347347
ENSG00000127129,0.7220306343062706,1.0,-3.8581187071041843
ENSG00000127124,0.4018290417064142,1.0,0.2508716244445175
ENSG00000198815,0.5819955087833517,1.0,0.09984566103561739
ENSG00000177181,0.5186790014960031,1.0,0.10591169401549913
ENSG00000066185,0.1295504764724278,1.0,-1.456711903422318
ENSG00000127125,0.645167558331533,1.0,0.051993715100545485
ENSG00000186409,0.3075100484621545,1.0,0.3439370632331423
ENSG00000171960,0.8055574315297781,1.0,-0.06528094416445544
ENSG00000065978,0.895924937495278,1.0,-0.27229657249015954
ENSG00000164007,0.1154933363110944,1.0,1.3040695389960897
ENSG00000164008,0.7435380967759451,1.0,-0.02072446087077932
ENSG00000164010,0.6099853950478259,1.0,0.07719378219298027
ENSG00000164011,0.8138817607074473,1.0,-0.07095616062707208
ENSG00000117394,0.995127127421143,1.0,-0.3372322275049715
ENSG00000186973,0.32729661202073485,1.0,-0.09099769441237421
ENSG00000243710,0.6291929056674382,1.0,0.05559641417384979
ENSG00000117395,0.7834771354734159,1.0,-0.04828753345732838
ENSG00000179178,0.19106413725157925,1.0,0.6718092889883456
ENSG00000253313,0.24099772396698857,1.0,0.37673566387445684
ENSG00000066056,0.5529256087185,1.0,0.10918276719589114
ENSG00000117400,0.34793696958531245,1.0,-1.4929936976810356
ENSG00000117399,0.6556601946456113,1.0,-0.7062268799352245
ENSG00000066322,0.46424158758395734,1.0,0.1917786972407035
ENSG00000159479,0.5107590001335253,1.0,0.15421613347851731
ENSG00000198198,0.6187070469991828,1.0,0.07549319239078087
ENSG00000142949,0.40578751309400946,1.0,0.2560343239956728
ENSG00000066135,0.8057161411496293,1.0,-0.06617847830935816
ENSG00000126091,0.7097823564116396,1.0,-0.42035719072170247
ENSG00000117407,0.8948174395010511,1.0,-0.4159538171589851
ENSG00000117408,0.7690201013589892,1.0,-0.040038086503392335
ENSG00000132768,0.6469910949224981,1.0,0.049614634598243265
ENSG00000117410,0.3138256812838523,1.0,0.3331962539612754
ENSG00000117411,0.29954235394638334,1.0,0.34665252042406847
ENSG00000159214,0.2633806200661065,1.0,0.3939832889376212
ENSG00000196517,0.21325086877794253,1.0,0.49411856295860124
ENSG00000178028,0.6394407268864158,1.0,0.05571108035543092
ENSG00000117419,0.6719455629176739,1.0,0.03243995169239234
ENSG00000187147,0.5464302636114886,1.0,0.12826559253606754
ENSG00000126106,0.39036883189320176,1.0,0.25858849219470004
ENSG00000198520,0.5119428081697267,1.0,0.14689117868069052
ENSG00000142945,0.9060412051409854,1.0,-0.35933467902493127
ENSG00000202031,0.6243668028588729,1.0,0.0592734347351921
ENSG00000142937,0.8703187516118356,1.0,-0.10071279266792578
ENSG00000142959,0.262337100360513,1.0,0.44213287425729253
ENSG00000173846,0.26706570645110306,1.0,-0.9431007584178615
ENSG00000188396,0.3700228168418883,1.0,-0.9855241277484301
ENSG00000222009,0.6953820100097987,1.0,-0.49656359200398326
ENSG00000117425,0.3468594592503195,1.0,0.31394461428483006
ENSG00000070785,0.7182362043968245,1.0,-0.002478455227015261
ENSG00000126107,0.6867251080650564,1.0,0.02224126809086705
ENSG00000126088,0.9684335104700257,1.0,-0.1794042390746868
ENSG00000162415,0.6410741308367224,1.0,0.03987920972067121
ENSG00000186603,0.41104283288719096,1.0,0.22291557260189665
ENSG00000132781,0.5934904396723348,1.0,0.08997975404927802
ENSG00000132773,0.65944077956539,1.0,0.04059750664009677
ENSG00000070759,0.6046145695546473,1.0,0.08155520206279457
ENSG00000132763,0.8278920074139731,1.0,-0.07465604661145199
ENSG00000117450,0.893708549185384,1.0,-0.13613216638811262
ENSG00000117448,0.712929044119545,1.0,0.0005141907580526327
ENSG00000132780,0.4808798096991165,1.0,0.181693145365284
ENSG00000159588,0.14342052620757456,1.0,0.5894059993601674
ENSG00000159592,0.6718771359984024,1.0,0.03695135557031779
ENSG00000159596,0.7769514390695186,1.0,-0.044700484193285824
ENSG00000197429,0.6227310671309235,1.0,0.06771979758923344
ENSG00000086015,0.9129504935862969,1.0,-0.1668699846324446
ENSG00000117461,0.030416565923101962,1.0,0.9470117683228155
ENSG00000117472,0.7274738483564702,1.0,-0.10776766756463216
ENSG00000085998,0.8357603883398225,1.0,-0.32226434411628035
ENSG00000171357,0.9936205198948453,1.0,-0.2945221306288381
ENSG00000085999,0.6262436977965157,1.0,0.05181414327996811
ENSG00000132128,0.7227751786298081,1.0,-0.006812880794834931
ENSG00000173660,0.8121764081505084,1.0,-0.0711586795190498
ENSG00000117481,0.7442544350043186,1.0,-0.022803945967987026
ENSG00000117480,0.7544443369490835,1.0,-0.425158149322662
ENSG00000079277,0.6335361940323706,1.0,0.05691955625978043
ENSG00000142961,0.6088492226746036,1.0,0.07902756789149265
ENSG00000186118,0.22180617571485203,1.0,0.6080609890035953
ENSG00000123472,0.8912151591991482,1.0,-0.1253325151624276
ENSG00000159658,0.4091694837430572,1.0,0.23620526761110736
ENSG00000142973,0.4148431540303982,1.0,0.19546899578214638
ENSG00000187048,0.5392931355923012,1.0,-0.6255910434667811
ENSG00000186377,0.5358319707168575,1.0,0.10032898240139028
ENSG00000186160,0.42798241064323483,1.0,-0.023978622872655106
ENSG00000162365,0.5852868295563268,1.0,-0.888342343002912
ENSG00000162366,0.11101333138835355,1.0,0.908457570875925
ENSG00000162367,0.19546009667720005,1.0,0.527928540456749
ENSG00000123473,0.5928654457123035,1.0,0.07851741901835757
ENSG00000162368,0.885405637377335,1.0,-0.12153736679286987
ENSG00000186790,0.14216981777008378,1.0,1.1410082973981044
ENSG00000186564,0.5945512241929093,1.0,-0.8604863794563143
ENSG00000269113,0.546982035984877,1.0,-0.9465228068512568
ENSG00000117834,0.526420955280652,1.0,0.11679139230359238
ENSG00000132122,0.7591950237661809,1.0,-0.04843813888959205
ENSG00000162373,0.1724434318974826,1.0,0.545291652413017
ENSG00000186094,0.48589742562661264,1.0,-0.39149859472926535
ENSG00000162374,0.2526273694914691,1.0,0.45243025364921857
ENSG00000185104,0.7904392279116783,1.0,-0.05429167995766455
ENSG00000123080,0.6404593500050391,1.0,0.0505632628510438
ENSG00000123091,0.8704548310843652,1.0,-0.11449203290790531
ENSG00000085831,0.20885523921737012,1.0,0.5061019452068681
ENSG00000085832,0.48936713183774216,1.0,0.17273325032208783
ENSG00000117859,0.9474503963519435,1.0,-0.1641173897130703
ENSG00000283899,0.9521160971460426,1.0,-0.25434822368929455
ENSG00000169213,0.04976418806073095,1.0,1.5825590406122336
ENSG00000198841,0.4316224568835578,1.0,0.2218722649620394
ENSG00000117862,0.9914270425566502,1.0,-0.19509650375087545
ENSG00000134717,0.5278193054384198,1.0,0.14189953775780179
ENSG00000157077,0.621526622600254,1.0,0.06777374315220677
ENSG00000154222,0.49975705039095114,1.0,0.16269805809459514
ENSG00000085840,0.17207836113124828,1.0,0.5544252569668661
ENSG00000134748,0.6402618629145832,1.0,0.05584272824124597
ENSG00000134744,0.538042237925506,1.0,0.1335444345502222
ENSG00000116157,0.7782156903071594,1.0,-0.05557523560370032
ENSG00000182183,0.040621074844758936,1.0,1.422460344395897
ENSG00000162377,0.28790374040299505,1.0,0.363591058506839
ENSG00000162378,0.9738959990618412,1.0,-0.22038544973748636
ENSG00000203995,0.5435567771300732,1.0,-0.7188037427754892
ENSG00000121310,0.46672359947350783,1.0,0.19643952448939822
ENSG00000116171,0.7157274462609625,1.0,-0.00036581120334865455
ENSG00000174348,0.8796544316612627,1.0,-0.17221181809269887
ENSG00000162383,0.4705196356526943,1.0,0.1300611252077272
ENSG00000157184,0.6015511720380113,1.0,0.08368395957104274
ENSG00000162384,0.48774133546507775,1.0,0.17461823776985116
ENSG00000162385,0.8261184985894034,1.0,-0.07877267828933933
ENSG00000157193,0.6286865952059416,1.0,0.03239146761330072
ENSG00000174332,0.5130696579333694,1.0,-0.07447683658729974
ENSG00000058804,0.7927722330300123,1.0,-0.05678070156969769
ENSG00000058799,0.7751050857208296,1.0,-0.04293896188694838
ENSG00000211452,0.7074518081137842,1.0,-1.2868180713671578
ENSG00000081870,0.8154050992706774,1.0,-0.07210211882272359
ENSG00000116212,0.5979284569375005,1.0,0.08691232361568671
ENSG00000116209,0.7540768599823522,1.0,-0.02730444531249092
ENSG00000116205,0.39472418429579126,1.0,0.2543622620158203
ENSG00000157211,0.37143174596137946,1.0,-0.01967863374184759
ENSG00000215883,0.5234444630612882,1.0,0.14457740929942153
ENSG00000116221,0.9142326523003909,1.0,-0.14400106659041995
ENSG00000157216,0.5409816124539847,1.0,0.13047302883378742
ENSG00000162391,0.3206811137007433,1.0,0.35272693719459464
ENSG00000162390,0.22243109667637212,1.0,0.4760233925062499
ENSG00000184313,0.7579705034661629,1.0,-0.5072831634710263
ENSG00000243725,0.7175401858316921,1.0,-0.0014554290017728092
ENSG00000162396,0.5255877838557504,1.0,0.1429079356131671
ENSG00000006555,0.2768097777034578,1.0,0.4434746069223046
ENSG00000162398,0.2727364262076086,1.0,0.08384397759443565
ENSG00000116133,0.1772874072427576,1.0,0.5360224736963874
ENSG00000143001,0.47957217946709224,1.0,-0.4786583305030475
ENSG00000169174,0.3924915426969596,1.0,-0.12035817898925814
ENSG00000162402,0.7737889258607592,1.0,-0.043593718502403594
ENSG00000162409,0.7481073489038153,1.0,-0.06392341675346926
ENSG00000187889,0.2736375385511628,1.0,0.3035329896221311
ENSG00000173406,0.6179193076836562,1.0,0.05736284179574848
ENSG00000162600,0.4748461923315917,1.0,0.1848151843231461
ENSG00000184292,0.8338445128227705,1.0,-0.14702925427157723
ENSG00000162601,0.8658684594156845,1.0,-0.10624978980387545
ENSG00000177606,0.41229452857930765,1.0,-1.0278400961438352
ENSG00000224609,0.24664915499730622,1.0,0.4551543031767284
ENSG00000172456,0.9641481102625425,1.0,-0.22968644469395913
ENSG00000134709,0.9383005489258623,1.0,-0.2654758059875067
ENSG00000134716,0.7849750935612694,1.0,-0.3125554267522089
ENSG00000162599,0.853156488016853,1.0,-0.12063368488666525
ENSG00000162604,0.9066125858286118,1.0,-0.13636703830280358
ENSG00000240563,0.20106343590608092,1.0,0.7269408927516887
ENSG00000132854,0.33053818087395087,1.0,0.1944226761742525
ENSG00000162607,0.7924001256074258,1.0,-0.05509577872095606
ENSG00000132855,0.6750525765675354,1.0,-1.4062121582881815
ENSG00000116641,0.9356389748812451,1.0,-0.25751106782805844
ENSG00000125703,0.5774002967680518,1.0,-0.5313975600634415
ENSG00000187140,0.5139683382045778,1.0,-1.004664648416964
ENSG00000088035,0.934980429385045,1.0,-0.1564233447802324
ENSG00000203965,0.7135623503469498,1.0,-0.005581622192500361
ENSG00000142856,0.6586849647580586,1.0,0.04084997078813639
ENSG00000079739,0.526163423623738,1.0,0.13570117316622335
ENSG00000185483,0.7506939920377199,1.0,-0.11711739680011166
ENSG00000158966,0.835560066088165,1.0,-0.12242651561714615
ENSG00000162437,0.8645705749460828,1.0,-0.13040894188830232
ENSG00000162434,0.7902001573817058,1.0,-0.05622293167586842
ENSG00000265996,0.34390153205412033,1.0,-24.227173948318256
ENSG00000162433,0.6094744332811033,1.0,0.056947694749717274
ENSG00000116675,0.4786029475873589,1.0,-0.7842173502644921
ENSG00000213625,0.5547348123252276,1.0,0.12016638943584913
ENSG00000116678,0.34303210327161493,1.0,-0.9243802130256884
ENSG00000184588,0.44874561677620756,1.0,0.20536044286059346
ENSG00000118473,0.17772839687332115,1.0,0.5465676264368874
ENSG00000152760,0.7277501461991862,1.0,-0.9726307854663897
ENSG00000152763,0.8184759884160028,1.0,-0.10130537390177324
ENSG00000198160,0.9902530231550088,1.0,-0.20864785133946134
ENSG00000116704,0.5491254915083463,1.0,0.12433277446900472
ENSG00000081985,0.5482934244333257,1.0,0.07589819789839118
ENSG00000142864,0.9439798818025747,1.0,-0.16149068914199574
ENSG00000116717,0.9595268430085334,1.0,-0.3097789851664534
ENSG00000172380,0.6382216512260313,1.0,0.04811162144121961
ENSG00000162595,0.8650218009934635,1.0,-0.29835676814355505
ENSG00000116729,0.7246102105694016,1.0,-0.4818285474555767
ENSG00000024526,0.5106936152094443,1.0,-0.3197813623664374
ENSG00000033122,0.11605393332757964,1.0,0.6739703700021396
ENSG00000066557,0.9692102238673848,1.0,-0.18063854156223927
ENSG00000116754,0.9751038565736209,1.0,-0.218902934218164
ENSG00000118454,0.7181938640166985,1.0,-0.002471534625520933
ENSG00000197568,0.9847907646528132,1.0,-0.19500641541681754
ENSG00000116761,0.31552190598324614,1.0,-1.0742982307414222
ENSG00000050628,0.4113239868933181,1.0,0.21628024296553494
ENSG00000235079,0.9380830893428548,1.0,-0.15953797122087743
ENSG00000132485,0.8708400893688122,1.0,-0.110613092904341
ENSG00000229956,0.6329854969720938,1.0,-0.8926750926649676
ENSG00000172260,0.5421857593257516,1.0,0.1187562561128801
ENSG00000162620,0.744111513893823,1.0,-2.14006359976579
ENSG00000254685,0.936148632374461,1.0,-0.2479831977647513
ENSG00000116783,0.8991685350724504,1.0,-0.1881825358639798
ENSG00000178965,1.0,1.0,-26.847713624949943
ENSG00000116791,0.6104301893730376,1.0,0.07129174305034126
ENSG00000162623,0.7100015314853556,1.0,0.004309577999926009
ENSG00000137968,0.5110429258108709,1.0,-0.49456808895266524
ENSG00000117054,0.8625298977635758,1.0,-0.11237051649901227
ENSG00000137955,0.5798065547858687,1.0,0.10331059652579823
ENSG00000057468,0.5700020241430951,1.0,-0.1511467416012946
ENSG00000184005,0.3615108389330388,1.0,0.2980885061406073
ENSG00000117069,0.8546837000557037,1.0,-0.969574657243331
ENSG00000142892,0.8700028065399105,1.0,-0.2955948321140424
ENSG00000154027,0.7223169584792611,1.0,-0.779980751950287
ENSG00000036549,0.6596018227975776,1.0,0.040002929901862966
ENSG00000077254,0.6536924553000889,1.0,0.04482268680274951
ENSG00000162614,0.07013440602134975,1.0,0.7820215207105183
ENSG00000162613,0.7497078649699781,1.0,-0.023502362483827612
ENSG00000162616,0.32683426637622054,1.0,0.32997215540647956
ENSG00000137960,0.8739122345547686,1.0,-0.18445977760913826
ENSG00000122420,0.7931053403784287,1.0,-0.3169890376828417
ENSG00000137959,0.04372998800230152,1.0,1.0462523276629285
ENSG00000137965,0.45614738014052386,1.0,0.19764218231898836
ENSG00000137941,0.34081533898776,1.0,0.3179736039503579
ENSG00000142875,0.45809250932100426,1.0,0.19907658067046372
ENSG00000203943,0.4042074572707525,1.0,0.2480356111821662
ENSG00000240520,1.0,1.0,-26.671637359770454
ENSG00000137976,0.00017925244867799298,0.3362576767811728,3.802070049411156
ENSG00000117133,0.6528187004276409,1.0,0.04640803248961811
ENSG00000174021,0.8912259202536638,1.0,-0.12476043186449166
ENSG00000122432,0.7927475331048461,1.0,-0.056278473551620356
ENSG00000117151,0.6871363397830401,1.0,0.02024561088022408
ENSG00000117155,0.7721440678464844,1.0,-0.05169445382474807
ENSG00000171517,0.3880014749274572,1.0,-0.3293546617341572
ENSG00000153898,0.7708849767462105,1.0,-0.4467089499112508
ENSG00000055732,0.848916572767698,1.0,-0.4006951143374714
ENSG00000162643,0.243846733138719,1.0,0.4910366171499742
ENSG00000097096,0.9681745092538679,1.0,-0.25571494375335097
ENSG00000162642,0.7190276221746138,1.0,-0.002463827781320402
ENSG00000142867,0.8508457660663583,1.0,-0.09826462838575459
ENSG00000153904,0.9647866659889264,1.0,-0.23706484512872408
ENSG00000142871,0.8439687891909363,1.0,-0.4301711590738754
ENSG00000117174,0.7260611429462166,1.0,-0.007124627171204364
ENSG00000171502,0.15601532863112053,1.0,0.7067755321014758
ENSG00000122417,0.7144187048788091,1.0,-0.0011012998833958537
ENSG00000137975,0.6082262625153527,1.0,-0.9776595745515059
ENSG00000016602,0.776565688259276,1.0,-2.340943741001568
ENSG00000153923,0.3069784713832112,1.0,0.024444585580658002
ENSG00000097033,0.9395774229840357,1.0,-0.16113991302376937
ENSG00000153936,0.4441143446846031,1.0,0.2110866384673054
ENSG00000143013,0.9357929767403909,1.0,-0.15732543672661745
ENSG00000065243,0.7823639712550716,1.0,-0.04986666656543327
ENSG00000137947,0.8900731321764994,1.0,-0.12379184240909766
ENSG00000213516,0.7350742488401037,1.0,-0.39698543193946134
ENSG00000117226,0.8922945602069848,1.0,-0.32509699140812137
ENSG00000117228,0.7995963664154128,1.0,-0.453103029827081
ENSG00000162645,0.5921375810367911,1.0,0.07872740631885326
ENSG00000213512,0.49023782330061344,1.0,-0.41816710732059026
ENSG00000162654,0.8056849599522707,1.0,-0.1065124713408365
ENSG00000154451,0.6139930766662812,1.0,0.02955616990107081
ENSG00000183347,0.537375877097344,1.0,-0.545267103502766
ENSG00000197147,0.7089972184261215,1.0,-0.011789577315477608
ENSG00000231999,0.38555123738915714,1.0,0.26750251676792974
ENSG00000171488,0.6284924451114791,1.0,0.05738206108577452
ENSG00000171492,0.9668463739861073,1.0,-0.18515511580671581
ENSG00000162664,0.32485115059331754,1.0,0.3231047622857203
ENSG00000122482,0.8271074083916055,1.0,-0.3275814995010715
ENSG00000162669,0.11707454946943777,1.0,0.8287514335436423
ENSG00000097046,0.47383773789594974,1.0,0.18392823611149317
ENSG00000069702,0.6194228739911406,1.0,0.05641753389543111
ENSG00000172031,0.23390726203645135,1.0,-28.7392081201417
