,p_value,q_value,log2_fold_change
ENSG00000153395,0.8244773898744958,1.0,-0.10487058385118639
ENSG00000185986,0.417555552788631,1.0,0.2343887314904101
ENSG00000171421,0.5399910099750649,1.0,0.1313246438847195
ENSG00000145494,0.8442945749747527,1.0,-0.09219349403525809
ENSG00000170561,0.07707694890601345,1.0,-29.252053981426435
ENSG00000186493,1.0,1.0,-28.057890592962217
ENSG00000170549,0.16031906145748492,1.0,0.9441359123160475
ENSG00000145536,0.30079188087105485,1.0,0.31134879355295253
ENSG00000164151,0.587792046248556,1.0,0.09466826918115534
ENSG00000133398,0.8765456361180672,1.0,-0.11455736960578876
ENSG00000215218,0.35797779461075646,1.0,0.3004313516390757
ENSG00000037474,0.49075645846803556,1.0,0.16888859446595797
ENSG00000145545,0.8446794404560427,1.0,-0.1124181707630737
ENSG00000112941,0.7850723041534867,1.0,-0.05097788428983178
ENSG00000078295,0.8551382862285067,1.0,-0.2360206907843359
ENSG00000215217,0.3442189733442596,1.0,0.1398877723429643
ENSG00000124279,0.6148276547910716,1.0,0.07348077723189
ENSG00000124275,0.7457653211703683,1.0,-0.021906962529139967
ENSG00000112902,0.7796577295777248,1.0,-0.10117877418233977
ENSG00000239112,0.2646210802405746,1.0,0.3999589948068648
ENSG00000150756,0.6255219845624672,1.0,0.06564823303519575
ENSG00000150753,0.6850103225994242,1.0,0.02165599551761084
ENSG00000164237,0.7974167858422893,1.0,-0.09384691026924319
ENSG00000145495,0.7567487035376415,1.0,-0.028694044535130372
ENSG00000145491,0.9357458119452742,1.0,-0.6423455276002101
ENSG00000164236,0.44013527884642506,1.0,0.21107692979480125
ENSG00000112977,0.7021057577470876,1.0,0.010094169825419611
ENSG00000169862,0.5643463813464917,1.0,-1.609284093774402
ENSG00000039139,0.8079818049622549,1.0,-1.9557457229589434
ENSG00000038382,0.8874566019461327,1.0,-0.12446742561702658
ENSG00000145569,0.7539928864793789,1.0,-0.4861466860769137
ENSG00000154124,0.5819778264797821,1.0,0.09729918017819841
ENSG00000154122,0.6732212579074889,1.0,0.026985257850583498
ENSG00000183580,0.791812833818185,1.0,-0.0914752194092322
ENSG00000173545,0.6479118743613138,1.0,0.04960377806354235
ENSG00000154153,0.7539169537099742,1.0,-0.07568277287520447
ENSG00000145555,0.8050101081258183,1.0,-0.4242681993661103
ENSG00000176788,0.5860371714478904,1.0,-0.6835305493142945
ENSG00000154162,0.06138024787229442,1.0,1.530097178385383
ENSG00000040731,0.4920003631703709,1.0,-0.9890824110626433
ENSG00000113361,0.6108003220176241,1.0,-0.007984899712568954
ENSG00000113360,0.3158556412383688,1.0,0.3299549413398268
ENSG00000082213,0.9132353335111688,1.0,-0.14080297888492588
ENSG00000133401,0.2384361892513279,1.0,0.46404495568898624
ENSG00000113384,0.8171593466578251,1.0,-0.0679992604073384
ENSG00000150712,0.7199339302217037,1.0,-0.004142612324256755
ENSG00000056097,0.7056147371608135,1.0,0.009356139826312124
ENSG00000113387,0.7302778190974456,1.0,-0.013291757482677694
ENSG00000113389,0.8665318670431443,1.0,-0.39857425665769114
ENSG00000113407,0.9525004886164125,1.0,-0.16841840391825058
ENSG00000151388,0.8209366130420455,1.0,-0.6290033947861362
ENSG00000164175,1.0,1.0,-27.879549951185037
ENSG00000242110,0.5918303350007503,1.0,-0.5361873097014829
ENSG00000082196,0.2623840205133067,1.0,0.41522585359619996
ENSG00000039560,0.5696078047466001,1.0,0.0963485357904321
ENSG00000205838,0.35508035737612853,1.0,0.3103172827409072
ENSG00000113456,0.6999693599016422,1.0,0.01233025233693384
ENSG00000113460,0.6478835548580876,1.0,0.04939977605130209
ENSG00000168724,0.8059595685433432,1.0,-0.06476095892639008
ENSG00000113494,0.7554912063293387,1.0,-0.3093704845459066
ENSG00000152582,0.6187025569466122,1.0,0.060781177779485836
ENSG00000168685,0.5570911949180287,1.0,0.06834717105762278
ENSG00000164187,0.7702216755852036,1.0,-0.04002930818203608
ENSG00000145604,0.6977677155499392,1.0,0.011070581707446263
ENSG00000152620,0.663545234855175,1.0,0.037051149246771706
ENSG00000164188,0.48439050572849884,1.0,0.0814281454828882
ENSG00000079215,0.9188791957584984,1.0,-0.22942605789148818
ENSG00000164190,0.6236002417226164,1.0,0.06791684614693876
ENSG00000197603,0.859732495418725,1.0,-0.11284516247874903
ENSG00000113569,0.5192816999591411,1.0,0.14760703685248092
ENSG00000082068,0.74114078361071,1.0,-0.01980474500157995
ENSG00000168621,0.30346536688058595,1.0,0.27337993750264084
ENSG00000164318,0.565376020959391,1.0,0.06917849537704827
ENSG00000113594,0.842958403274476,1.0,-0.12934759126305925
ENSG00000145623,0.7827590902838134,1.0,-0.06827794053842048
ENSG00000164327,0.708529126955739,1.0,0.001725609539771004
ENSG00000082074,0.37389596914965023,1.0,0.2848438810827621
ENSG00000113600,0.7871570061935917,1.0,-0.11183186759737634
ENSG00000153071,0.8075489826306346,1.0,-0.1061277378464394
ENSG00000171522,0.7258984028920054,1.0,-0.04328253270638504
ENSG00000113638,0.6499588072207318,1.0,0.0477978234945599
ENSG00000132356,0.7653053657934529,1.0,-0.03424172286268614
ENSG00000212296,0.18951770396947504,1.0,0.7900410317668918
ENSG00000145592,0.7107655754587883,1.0,-0.01574851015477346
ENSG00000132357,0.35774293998179285,1.0,0.29654765650134857
ENSG00000112936,0.571218026298867,1.0,0.017250471307248078
ENSG00000171495,0.061985463973059436,1.0,1.7748494267398323
ENSG00000039537,0.1506347281462717,1.0,0.7933034868185674
ENSG00000182836,0.8039291250844542,1.0,-0.26806349745428687
ENSG00000083720,0.7956175124539608,1.0,-0.07826347890425375
ENSG00000205765,0.6338343662625132,1.0,0.058274396054482897
ENSG00000151876,0.5637985364109837,1.0,0.11267581443075028
ENSG00000112964,0.808918588681022,1.0,-0.12874542934387556
ENSG00000198865,0.3366393351092073,1.0,0.3096928318365178
ENSG00000177721,0.5819030676391049,1.0,0.09388358980774406
ENSG00000172262,0.6701730549562247,1.0,0.033597446067584476
ENSG00000177453,0.6356060200328887,1.0,0.018804171084331044
ENSG00000112972,0.8434406467858833,1.0,-0.37110944550694663
ENSG00000151882,0.5171377192623271,1.0,0.13092979162436472
ENSG00000172244,0.44944490409252474,1.0,0.20721474061210343
ENSG00000172239,0.7513472826816928,1.0,-0.025918858904311816
ENSG00000112992,0.8869557579841518,1.0,-0.1348236364810077
ENSG00000070193,0.3029256290536935,1.0,0.27826156629048104
ENSG00000112996,0.6445405597261978,1.0,0.052951663361375086
ENSG00000164588,0.17975187319884212,1.0,0.7585776454976624
ENSG00000170571,0.33933215635471253,1.0,0.3258826932478273
ENSG00000151883,0.6582266720679859,1.0,0.023590233194032768
ENSG00000152684,0.7037018646606408,1.0,0.008405646304043312
ENSG00000213949,0.6708124401977603,1.0,0.011501820033369126
ENSG00000164171,0.5750612682116112,1.0,0.08383245958729087
ENSG00000164172,0.6856367661849743,1.0,0.022972449470971556
ENSG00000134363,0.8927898856225299,1.0,-0.5820778715755166
ENSG00000164258,0.8645949639754922,1.0,-0.10664555624187035
ENSG00000185305,0.27477854272956975,1.0,0.3769617604299458
ENSG00000169271,0.46003168637807723,1.0,-0.496176100675062
ENSG00000178996,0.9792998638225667,1.0,-0.1962399472022714
ENSG00000164283,0.2029194997952309,1.0,0.7018498955237656
ENSG00000113088,0.5780647351146211,1.0,-0.757957265377843
ENSG00000145649,0.8361636471447998,1.0,-0.7271081595365358
ENSG00000164294,0.6705309536469578,1.0,-0.01044891817286235
ENSG00000152669,0.13949527754977234,1.0,0.8795879644594202
ENSG00000067248,0.7230434809950349,1.0,-0.007339613618531947
ENSG00000039123,0.7875566545355371,1.0,-0.054313174431272926
ENSG00000067113,0.8437296837707204,1.0,-0.12190279707504476
ENSG00000177058,0.6663856761402376,1.0,0.03503335257807185
ENSG00000152670,0.2610793134749076,1.0,0.3926179279683211
ENSG00000164509,0.31333009140333345,1.0,0.09655583841362488
ENSG00000134352,0.7817399172246309,1.0,-0.0556024298014766
ENSG00000164512,0.2207279973024825,1.0,0.5950731747338898
ENSG00000095015,0.8326551117788862,1.0,-0.09848129974856083
ENSG00000155542,0.2475578372596577,1.0,-0.9340677816453039
ENSG00000155545,0.6316905021688853,1.0,0.06099045740498381
ENSG00000062194,0.7930809259891501,1.0,-0.056109949092775765
ENSG00000145632,0.28996312013881315,1.0,0.38265141004014624
ENSG00000175857,0.20560356535989854,1.0,0.6061827928035785
ENSG00000152932,0.7528285497583158,1.0,-0.3525464560092825
ENSG00000113448,0.8823615099267694,1.0,-0.1633546263565898
ENSG00000035499,0.5284843254973406,1.0,0.021765659875428243
ENSG00000164181,0.6626831222927227,1.0,-0.0014591158789000976
ENSG00000049167,0.5174950128408307,1.0,0.1495377078856747
ENSG00000164182,0.7412390670101497,1.0,-0.019973006338575926
ENSG00000188725,0.5959922024545716,1.0,0.0873748227202905
ENSG00000130449,0.9544698950060451,1.0,-0.16788204453143643
ENSG00000178722,0.29286989050242584,1.0,0.14434607335881647
ENSG00000086189,0.5707221689512998,1.0,0.10865834064205453
ENSG00000068796,0.5531230076537129,1.0,0.12148355759650878
ENSG00000186105,0.5486600054966038,1.0,0.11496913805242734
ENSG00000086200,0.6630563861642399,1.0,0.036866198941938544
ENSG00000164197,0.9296952161294824,1.0,-0.2506477013606052
ENSG00000186479,0.16326155382739313,1.0,0.7532844284869954
ENSG00000153006,0.7142930729866935,1.0,0.0007226732351543601
ENSG00000153015,0.6792534494768,1.0,0.026101427558061996
ENSG00000049192,0.0030250682991122125,1.0,1.4420348371989269
ENSG00000123219,0.7221510868115912,1.0,-0.5442326774479553
ENSG00000113593,0.9193848082838749,1.0,-0.14590108179755523
ENSG00000113595,0.9552353515376412,1.0,-0.16941791023605493
ENSG00000113597,0.8294527425190068,1.0,-0.08168258363652046
ENSG00000197860,0.6549648602436552,1.0,0.03816757148501638
ENSG00000123213,0.6478564543879713,1.0,0.047489006704392225
ENSG00000112851,0.7493515257982006,1.0,-0.023103597418527636
ENSG00000153914,0.8084562448763725,1.0,-0.06526775335141133
ENSG00000069020,0.3260177083914578,1.0,0.32801337295344807
ENSG00000134061,0.655096028314412,1.0,-0.24924342630119223
ENSG00000145675,0.6650930873989349,1.0,-0.5022481710714025
ENSG00000145740,0.9770196581784715,1.0,-0.18427759274682218
ENSG00000134057,0.3529620331331632,1.0,0.30677889827635113
ENSG00000153044,0.16907713372931665,1.0,0.5415624245840878
ENSG00000134056,0.7204860476170981,1.0,-0.003617247019435624
ENSG00000134058,0.8581237495234038,1.0,-0.10188687851995125
ENSG00000183323,0.9594755161985347,1.0,-0.17381897975108637
ENSG00000273841,0.8150350811052328,1.0,-0.07131576138449656
ENSG00000085231,0.7621194626446653,1.0,-0.0336029854613186
ENSG00000152942,0.6562519967719518,1.0,0.04313395328658082
ENSG00000152939,0.5265117968070201,1.0,0.12084305685383682
ENSG00000197822,0.5347481361042895,1.0,0.09128400721049373
ENSG00000183474,0.6913914876721934,1.0,-0.43428275543206185
ENSG00000205572,0.998440217957933,1.0,-0.20367250508883222
ENSG00000205571,0.9354093607997069,1.0,-0.2473716640793566
ENSG00000226259,0.11635282204271719,1.0,-1.1989601786846498
ENSG00000172058,0.9824575818021696,1.0,-0.19034165644319395
ENSG00000172062,0.9474130386394672,1.0,-0.16439774068140012
ENSG00000249437,0.8488656414500794,1.0,-0.35927636067803803
ENSG00000145736,0.24272215463518157,1.0,-0.9248561984408822
ENSG00000145734,0.7015219925055657,1.0,0.011650403766748378
ENSG00000131844,0.8069196868702874,1.0,-0.06390766571945676
ENSG00000164326,0.2132011445514309,1.0,0.6788870009104779
ENSG00000131711,0.3140729982273518,1.0,0.3542349914822183
ENSG00000113048,0.8156433731582767,1.0,-0.07257461653180836
ENSG00000049883,0.8772560877880949,1.0,-0.11667053207301159
ENSG00000178175,0.7750058545897108,1.0,-0.15789442252357686
ENSG00000083312,0.7729795453361084,1.0,-0.04110067736474992
ENSG00000157107,0.980900989985818,1.0,-0.188828055716035
ENSG00000157111,0.3042854379564663,1.0,0.2376626906195672
ENSG00000251493,0.7987183963139397,1.0,-0.851508678789278
ENSG00000145741,0.7123057838398482,1.0,0.0010613577775081086
ENSG00000164331,0.7562623305186311,1.0,-0.02862021830427406
ENSG00000164338,0.616179022773858,1.0,0.07234629395110866
ENSG00000214944,0.9011454996987814,1.0,-0.17814474508424036
ENSG00000171617,0.511883079702119,1.0,0.13879734800370663
ENSG00000049860,0.6093563781239577,1.0,0.07914005212205846
ENSG00000164347,0.6649009016291966,1.0,0.0376822594687839
ENSG00000164346,0.9804989037027007,1.0,-0.18863960387744955
ENSG00000198780,0.9127904300492885,1.0,-0.29644484387204617
ENSG00000176928,0.7225148148136528,1.0,-0.5552287637336651
ENSG00000145700,0.25710881362293203,1.0,0.46294740617425767
ENSG00000113161,0.9248772269017275,1.0,-0.2855989639913105
ENSG00000113163,0.8501739545143787,1.0,-0.09489701520375157
ENSG00000122008,0.7299567073887817,1.0,-0.010513418088043533
ENSG00000189045,0.2722194946552285,1.0,0.43325869085480573
ENSG00000152359,0.519683161886265,1.0,0.14769620066014708
ENSG00000122012,0.6301998361471929,1.0,-0.8294103909559658
ENSG00000164220,0.42833543456560236,1.0,-0.15785150654649094
ENSG00000145703,0.5570864906584837,1.0,0.1064413438835168
ENSG00000181104,0.21367953158898192,1.0,0.491037757513779
ENSG00000164251,0.18415228118364071,1.0,0.6469123043787627
ENSG00000171643,0.19158071376288208,1.0,0.7694696265332507
ENSG00000145708,0.12263927222387751,1.0,0.9268326075790638
ENSG00000164252,0.5549501573466121,1.0,0.11955574467979847
ENSG00000238961,0.686053611167838,1.0,-2.29263986474339
ENSG00000132846,0.6155142171533995,1.0,0.06303127365523849
ENSG00000113231,0.6841296805745973,1.0,-0.02107349023049772
ENSG00000164253,0.7184180869478147,1.0,-0.00321488783623866
ENSG00000171530,0.8143835541346439,1.0,-0.07277739488852686
ENSG00000132842,0.8381660447611746,1.0,-0.08788551636306598
ENSG00000085365,0.6141710425602367,1.0,0.07582162535387972
ENSG00000145685,0.3405397938617466,1.0,0.3121252113167942
ENSG00000113273,0.5109810541827674,1.0,0.15479456833796534
ENSG00000132840,0.9298653495055322,1.0,-0.24345931546128058
ENSG00000145692,0.8068464240910195,1.0,-0.6918472959775376
ENSG00000132837,0.7672479923709207,1.0,-0.09362093007848822
ENSG00000152409,0.918646729944088,1.0,-0.14544296460229908
ENSG00000152413,0.9670926408435725,1.0,-0.24448912988174046
ENSG00000164329,0.8095271484155363,1.0,-0.06875447581254918
ENSG00000164309,0.5656245338996612,1.0,0.0802520246647861
ENSG00000177034,0.9380811867861933,1.0,-0.15834518069518044
ENSG00000113296,0.8156121110642263,1.0,-0.3239658557684675
ENSG00000164300,0.9623852556716018,1.0,-0.24960582907808135
ENSG00000039319,0.5726425286752389,1.0,0.10321866263039671
ENSG00000152380,0.6211732246835874,1.0,-0.5115889667609522
ENSG00000228716,0.9672102179992471,1.0,-0.23692058989202325
ENSG00000113318,0.5815869450946747,1.0,0.09997484810320147
ENSG00000113319,0.698197458058557,1.0,-0.01582808813819605
ENSG00000131730,0.30268051877558305,1.0,0.3710339660043392
ENSG00000131732,0.9113280153087652,1.0,-0.13938702357018676
ENSG00000172497,0.32675267310590095,1.0,0.0009455441482767924
ENSG00000145687,0.5254239897752191,1.0,0.1463989760882694
ENSG00000152348,0.5723075395288145,1.0,0.10725389630554583
ENSG00000186468,0.644486749993395,1.0,0.04015657880989993
ENSG00000205464,0.9832192616905355,1.0,-0.2215393797078846
ENSG00000174695,0.5864409995616079,1.0,0.09409021592132856
ENSG00000152422,0.8335740287997491,1.0,-0.3266991785852854
ENSG00000038427,0.47685532244857315,1.0,0.1758618360063489
ENSG00000145681,1.0,1.0,-26.172640280773248
ENSG00000164176,0.751995583442063,1.0,-0.10397770358965241
ENSG00000127184,0.7436096348877365,1.0,-0.022700597598096957
ENSG00000145715,0.8686255834666089,1.0,-0.11146288303839494
ENSG00000134480,0.7588076044765248,1.0,-0.030877184297478783
ENSG00000164180,0.7110207047905618,1.0,0.001437710087223033
ENSG00000247828,0.33815312482180576,1.0,0.3096893977765402
ENSG00000245526,0.293714703338077,1.0,0.12886540292035875
ENSG00000081189,0.5146146970514421,1.0,0.1438446228305874
ENSG00000153140,0.4850185032857232,1.0,0.1757634173261642
ENSG00000176055,0.53796392958418,1.0,0.13288086742781186
ENSG00000113356,0.3333396408791482,1.0,0.31924294140762194
ENSG00000176018,0.44496400562821314,1.0,0.2105459074098691
ENSG00000113369,0.690973681071213,1.0,0.005899167646106812
ENSG00000175745,0.4961149195811237,1.0,0.1416108295173307
ENSG00000248483,0.4999247490098438,1.0,-0.45966531724086307
ENSG00000113391,0.5594454550939817,1.0,0.1168124163745525
ENSG00000185261,0.8976969234755203,1.0,-0.28244326422533866
ENSG00000133302,0.9078102542787617,1.0,-0.1387584113941559
ENSG00000175471,0.8156441198808426,1.0,-0.10506415696129753
ENSG00000153347,1.0,1.0,-26.520019648024782
ENSG00000198677,0.6252115507855187,1.0,0.06607581706475422
ENSG00000164291,0.6541975715726216,1.0,0.04315316240183081
ENSG00000178015,0.1687784100108437,1.0,0.7159211112621083
ENSG00000175449,0.1623940482088013,1.0,0.5419526889829805
ENSG00000145757,0.3213140251404335,1.0,0.3356844146801287
ENSG00000173221,0.5840544849493592,1.0,-0.6509913150830361
ENSG00000164292,0.532087055975389,1.0,0.13259828656641803
ENSG00000118985,0.9351360414189184,1.0,-0.1820279625664793
ENSG00000175426,0.4975063740513809,1.0,-0.07841471840463216
ENSG00000153113,0.6699565502548328,1.0,0.03726683893181326
ENSG00000164307,0.7379479238472669,1.0,-0.018702552266626232
ENSG00000164308,0.2637556341794003,1.0,0.4597389512714903
ENSG00000113441,0.7581486636088395,1.0,-0.030000669337767162
ENSG00000145721,0.3586218636171249,1.0,-0.15652367261352013
ENSG00000058729,0.5103312331913523,1.0,0.15643168260464285
ENSG00000174136,0.1431437631971427,1.0,0.6009121038500022
ENSG00000153922,0.7477739912947966,1.0,-0.024567125590513047
ENSG00000174132,0.5908445302593097,1.0,0.09225713294887634
ENSG00000113532,0.7488556919940014,1.0,-0.049586828186266856
ENSG00000173930,0.3429041612928252,1.0,0.05176819044319718
ENSG00000145730,0.6829468571717322,1.0,0.0006315278788438305
ENSG00000145723,0.5876690279309909,1.0,0.09419619606486619
ENSG00000145725,0.6410265697773918,1.0,0.05365029615358356
ENSG00000181751,0.5827042151701011,1.0,0.09151704244404456
ENSG00000112874,0.5067233469533047,1.0,0.15760887859062103
ENSG00000184349,0.9256035792549698,1.0,-0.3519718038211875
ENSG00000145743,0.8715791761010053,1.0,-0.29364900105405534
ENSG00000151422,0.8036497630919726,1.0,-0.0648545867863521
ENSG00000198961,0.5495590950336059,1.0,0.11853513870230153
ENSG00000112893,0.8542148402609281,1.0,-0.09984353414596792
ENSG00000186952,0.7267055086165828,1.0,-0.10479624837172206
ENSG00000164209,0.7147671937019064,1.0,0.0012719689090008993
ENSG00000145777,0.21583884830378586,1.0,0.5631983829925244
ENSG00000134987,0.56706834237468,1.0,0.11119042048809644
ENSG00000152495,0.4136033488155617,1.0,0.24255341067405672
ENSG00000164211,0.7155518010214214,1.0,-0.022765657422938304
ENSG00000134986,0.6828101366820357,1.0,-0.558503521480652
ENSG00000129595,0.7439678697699517,1.0,-0.02593210855491049
ENSG00000134982,0.9508673395772694,1.0,-0.2474034160551566
ENSG00000153037,0.9595062840342542,1.0,-0.22908470574263753
ENSG00000212643,0.3842250590304299,1.0,0.2645691410090414
ENSG00000129625,0.7098918777765757,1.0,-0.00015643516124844606
ENSG00000172795,0.6273257387346823,1.0,0.06770153051256973
ENSG00000212122,0.42574686411511486,1.0,-0.571750261121437
ENSG00000171444,0.47313360996508314,1.0,0.18517423021350465
ENSG00000047188,0.986736059157973,1.0,-0.2119837684055049
ENSG00000080709,0.702009641733033,1.0,-0.5208298431863951
ENSG00000152503,0.8546338464934926,1.0,-0.5449598647934374
ENSG00000164219,0.8847720750604766,1.0,-0.11907684930319297
ENSG00000164221,0.7284577431180523,1.0,-0.010382155926019758
ENSG00000145780,0.5354526076348528,1.0,0.13678574065585952
ENSG00000243414,0.7586797136587432,1.0,-0.03261606186954661
ENSG00000134970,0.7142811572418816,1.0,-0.0009846576781812992
ENSG00000129596,0.8591707501767537,1.0,-0.445316970572692
ENSG00000145782,0.7513662545943376,1.0,-0.025384328673581237
ENSG00000177879,0.7368421838209965,1.0,-0.01805959119285653
ENSG00000145781,0.8865864463444366,1.0,-0.12185523852294632
ENSG00000092421,0.9436042213429516,1.0,-0.2061086301479361
ENSG00000283498,0.45066479787912955,1.0,0.20536547785611964
ENSG00000169570,0.7078336891132457,1.0,0.0027739959142614673
ENSG00000172869,0.4108413570466965,1.0,0.239609082696545
ENSG00000145779,0.5614447156413157,1.0,0.10670344334042195
ENSG00000133835,0.2925099678219272,1.0,0.35625757220120885
ENSG00000184838,0.408891572968012,1.0,0.24672341524628336
ENSG00000151304,0.8223199957016295,1.0,-0.08389554516053158
ENSG00000113083,0.6235423502354827,1.0,0.03633995597110451
ENSG00000164185,0.1470584954411772,1.0,0.8420923216747117
ENSG00000064692,0.9296955015826214,1.0,-0.33142740464224435
ENSG00000205302,0.5488001600432386,1.0,0.1232698824553569
ENSG00000064652,0.8475701246701595,1.0,-0.09705592638251107
ENSG00000168938,0.6350947449980522,1.0,0.04500159347859315
ENSG00000061455,0.4806468395829321,1.0,0.15155201067161403
ENSG00000168944,0.7182496991398587,1.0,-0.00014121148238708725
ENSG00000151292,0.654371778665135,1.0,0.04391650986354311
ENSG00000168916,0.831018647382479,1.0,-0.08964289672013621
ENSG00000155324,0.8346070271269016,1.0,-0.10634011243950993
ENSG00000164904,0.9176783770845776,1.0,-0.3004204027705434
ENSG00000164902,0.7880463642818614,1.0,-0.050741930078599694
ENSG00000113368,0.5575109484520514,1.0,0.10483627638143844
ENSG00000173926,0.6706028842752858,1.0,0.007440459739645116
ENSG00000164241,0.24552404291391836,1.0,0.41590835493285444
ENSG00000145794,0.24099032270875737,1.0,0.5102027232684841
ENSG00000164244,0.6243744962151829,1.0,0.06632807612812151
ENSG00000064651,0.8464922552853476,1.0,-0.12985577436359905
ENSG00000138829,0.27184133058087,1.0,0.41574560856253595
ENSG00000113396,0.2767551470924658,1.0,0.3617804055366187
ENSG00000066583,0.5514285518553035,1.0,0.11886004831237673
ENSG00000145808,0.374690764716767,1.0,-0.2130143645687086
ENSG00000198108,0.5754859903435181,1.0,0.025175006114788907
ENSG00000169567,0.9623663590598296,1.0,-0.16955515636575053
ENSG00000186687,0.8032659269672272,1.0,-0.06372131803888097
ENSG00000158985,0.8109685897403117,1.0,-0.06760493348717528
ENSG00000158987,0.7692254272928455,1.0,-0.03578866694552086
ENSG00000217128,0.7835844913096754,1.0,-0.04985763320815257
ENSG00000164398,0.508991873508865,1.0,0.12626249813142068
ENSG00000131435,0.7911436901784267,1.0,-0.4627418544627949
ENSG00000072682,0.6583959059194859,1.0,0.02299277262799973
ENSG00000197208,0.7617040260773997,1.0,-0.058885045109190924
ENSG00000263597,0.5472824157666032,1.0,0.028630027925475917
ENSG00000197375,0.24799168678260622,1.0,0.4237691168609829
ENSG00000125347,0.8298696695590947,1.0,-0.11561119210476602
ENSG00000113525,1.0,1.0,-28.22715550213461
ENSG00000113522,0.5879981699340172,1.0,0.09527761647440429
ENSG00000169194,1.0,1.0,-26.717645509202978
ENSG00000113520,0.46900207943550526,1.0,-0.7430295782173617
ENSG00000131437,0.9636424884864303,1.0,-0.2430401749449111
ENSG00000205089,0.6624085122605984,1.0,0.0231363423886126
ENSG00000164402,0.7402998232375999,1.0,-0.034292388828978566
ENSG00000198944,0.3073281452662706,1.0,0.3157750734556074
ENSG00000164403,0.4909754444254758,1.0,0.1629743528341208
ENSG00000164404,0.9832396992588803,1.0,-0.2153006543110021
ENSG00000164405,0.861972633831262,1.0,-0.10425137125764994
ENSG00000164406,0.3864591514306602,1.0,0.2681583383215851
ENSG00000072364,0.7374480029169048,1.0,-0.015554145307333858
ENSG00000155329,0.7033544047216033,1.0,0.008213153579979808
ENSG00000170606,0.7192385107316984,1.0,-0.003655010100555903
ENSG00000053108,0.8488224048477102,1.0,-1.7248320462634181
ENSG00000113583,0.6231096027749166,1.0,0.06904106835831986
ENSG00000213585,0.8745953013855089,1.0,-0.3003819048978119
ENSG00000081059,0.8003449931758885,1.0,-0.08830444366556542
ENSG00000113558,0.7876705929993034,1.0,-0.058991858082735237
ENSG00000266751,0.9559683191196192,1.0,-0.235426479876407
ENSG00000113575,0.773008828311824,1.0,-0.04069446252832101
ENSG00000006837,0.4680242414290661,1.0,0.1901897035065658
ENSG00000119048,0.9563869289561147,1.0,-0.16967587398479772
ENSG00000237190,0.8712084709116792,1.0,-0.1107399354500996
ENSG00000043143,0.8218317296960097,1.0,-0.07618597631548309
ENSG00000152700,0.9265715606299074,1.0,-0.14706002116919906
ENSG00000113615,0.9431696952458221,1.0,-0.16095979304290217
ENSG00000164615,0.6370604715630848,1.0,0.056438157709691114
ENSG00000145833,0.7956316623644575,1.0,-0.06112860774056485
ENSG00000181904,0.6425409011428345,1.0,0.056288772095496306
ENSG00000113621,0.7561010821820751,1.0,-0.029594423891106073
ENSG00000132570,0.8131298158075505,1.0,-0.3388883996033158
ENSG00000152705,0.593363843233488,1.0,0.08368522090955076
ENSG00000069011,0.6042907752275253,1.0,-0.5895946085168415
ENSG00000113648,0.9949273518040307,1.0,-0.20037015557125423
ENSG00000255833,0.08868881695076505,1.0,1.533121923853952
ENSG00000145824,0.937511939241112,1.0,-0.654906342347046
ENSG00000145832,0.30546965035231666,1.0,0.047040221542153024
ENSG00000120708,0.8447586253429142,1.0,-0.47981698483472685
ENSG00000164621,0.29542006697220957,1.0,0.3548173502892475
ENSG00000113658,0.6465014000755902,1.0,0.052302145494250094
ENSG00000152377,0.41769433445690024,1.0,-0.9067081859916469
ENSG00000146021,0.5735426631656056,1.0,0.09336521761597734
ENSG00000177733,0.8871003348159091,1.0,-0.12577899743096535
ENSG00000226306,0.4681544155909522,1.0,-0.0016333910416211383
ENSG00000120729,0.9601046732348937,1.0,-0.3087775398917091
ENSG00000078795,0.9785580739094291,1.0,-0.18815174910820154
ENSG00000031003,0.8957450560679562,1.0,-0.12922047256544764
ENSG00000112981,0.47174914419346076,1.0,-1.2978294798395635
ENSG00000112983,0.8570042868009913,1.0,-0.09665647585881422
ENSG00000112984,0.1809038102053811,1.0,0.5536051143403937
ENSG00000094880,0.4826002385741951,1.0,0.1777805873167283
ENSG00000146013,0.46229205328896755,1.0,-0.22156294312861163
ENSG00000158402,0.7595881651530613,1.0,-0.5251281371369638
ENSG00000120709,0.4875880844193768,1.0,0.17397171897866426
ENSG00000120733,0.6813399632142348,1.0,0.02240892676303594
ENSG00000132563,0.5565758887497123,1.0,-0.6744678295476452
ENSG00000120738,0.17132306730459607,1.0,0.7252398585580898
ENSG00000120705,0.8825480298536038,1.0,-0.12141991062045976
ENSG00000222937,0.5869165754602131,1.0,0.04815846432661578
ENSG00000206989,0.9669029701458436,1.0,-1.1871199855934502
ENSG00000113013,0.8515529827782848,1.0,-0.10240761646838467
ENSG00000146006,0.7671750268400014,1.0,-0.20159219756440788
ENSG00000044115,0.6597351351304304,1.0,0.0576295272384761
ENSG00000281398,0.6440702204278651,1.0,-0.5598902704957387
ENSG00000120725,0.6518413952613588,1.0,0.04727181988733953
ENSG00000015479,0.979626344864369,1.0,-0.19601932954390136
ENSG00000120727,0.9552618376276967,1.0,-0.1682426360159739
ENSG00000170482,0.56064215144608,1.0,-0.6967085975982258
ENSG00000170476,0.40467952451721595,1.0,-0.07906421184878977
ENSG00000170469,0.5764884925982172,1.0,0.09705004139474727
