,p_value,q_value,log2_fold_change
ENSG00000147475,0.8714059491250563,1.0,-0.29540523372060246
ENSG00000147471,0.5044821710969037,1.0,0.16020128104108297
ENSG00000104221,0.9746484399018863,1.0,-0.18497775490488566
ENSG00000156675,0.7533724508902172,1.0,-0.05564706080724207
ENSG00000187840,0.8582892018621753,1.0,-0.3451146930914026
ENSG00000129691,0.6945193620163959,1.0,-0.01247447894041774
ENSG00000147465,0.562326332114125,1.0,-0.27641375075067043
ENSG00000175324,0.9016530308728542,1.0,-0.13199647990310062
ENSG00000156735,0.8973851122281349,1.0,-0.12952669916955617
ENSG00000085788,0.9317005155431682,1.0,-0.15688843111835118
ENSG00000147548,0.6781212835612883,1.0,0.02486056652616049
ENSG00000165046,0.44163711759138624,1.0,0.2142004281408823
ENSG00000077782,0.877205193522636,1.0,-0.16069487307346714
ENSG00000253570,0.2744316819348465,1.0,0.3762189294934867
ENSG00000147526,0.19108141650834642,1.0,0.4951623388296746
ENSG00000169499,0.4750821298505797,1.0,0.1843325585180729
ENSG00000169495,0.7289705901885489,1.0,-1.9267942192647292
ENSG00000169490,0.96417164610558,1.0,-0.17530825034605843
ENSG00000168615,0.9722634997607823,1.0,-0.19535803023724957
ENSG00000197140,0.262915137883207,1.0,0.4307550076265767
ENSG00000131203,0.4578013166298669,1.0,-0.8298047593912146
ENSG00000176907,0.8609892713118034,1.0,-0.5642943294368099
ENSG00000165061,0.41507744035696303,1.0,-0.4821145541448532
ENSG00000104332,0.5103470370473806,1.0,-1.08910597470146
ENSG00000147533,0.5361026152143714,1.0,0.13538854785729398
ENSG00000147536,0.3925326194759186,1.0,0.26350739360935704
ENSG00000029534,0.0806699546588659,1.0,0.8078206963090557
ENSG00000083168,0.5277459525425139,1.0,0.14048019719625207
ENSG00000070718,0.41508305562073666,1.0,0.23685004540315785
ENSG00000104368,0.27949308400777995,1.0,-1.134488607010168
ENSG00000104365,0.6724481794663422,1.0,0.032566567319366815
ENSG00000070501,0.7180432955722239,1.0,-0.004638065073889421
ENSG00000078668,0.585752581693486,1.0,0.09353087410590422
ENSG00000168575,0.5654472983734368,1.0,0.1105469007347101
ENSG00000176209,0.37519613300895516,1.0,0.2729176410542481
ENSG00000131931,0.852725758877845,1.0,-0.09888679022097673
ENSG00000284062,0.46542868620380295,1.0,-0.644054914650858
ENSG00000120925,0.8398632020651136,1.0,-0.0877998631906431
ENSG00000168172,0.8087461399895979,1.0,-0.06862454417316508
ENSG00000168522,0.4826071224805029,1.0,0.17772626225046345
ENSG00000185900,0.7905341409783373,1.0,-0.07127272283904691
ENSG00000165102,0.6120598810727614,1.0,0.07162640616150655
ENSG00000164808,0.8587813606283902,1.0,-0.30036013805002126
ENSG00000221869,0.6050589596042822,1.0,-0.6251536541279442
ENSG00000253729,0.9365847686548109,1.0,-0.15712342438978627
ENSG00000104738,0.8670582807652916,1.0,-0.13649692890938384
ENSG00000169139,0.7623024701792263,1.0,-0.032201398218371334
ENSG00000034239,0.6480167962161879,1.0,-0.9226373568161124
ENSG00000019549,0.3666954023225699,1.0,0.29862760556624535
ENSG00000147485,0.7125730835009109,1.0,-0.9748195976610182
ENSG00000168300,0.596334555313658,1.0,0.0886240580482451
ENSG00000147488,0.45219292529648963,1.0,-0.28140421391611675
ENSG00000023287,0.5128407624821062,1.0,0.15543692472846155
ENSG00000047249,0.9738608845470874,1.0,-0.1845540769185004
ENSG00000147509,0.35536662329174107,1.0,-3.0525854960366194
ENSG00000187735,0.6761036220589564,1.0,0.025267390195208406
ENSG00000120992,0.9407900700756917,1.0,-0.16070590131436147
ENSG00000137547,0.870777970669413,1.0,-0.11079448895803258
ENSG00000164736,0.8367189179822809,1.0,-0.8124834425595254
ENSG00000104237,0.5791046504097179,1.0,-1.6217428027616132
ENSG00000206579,0.20862786373826975,1.0,0.6049398488520148
ENSG00000167904,0.9341851698662782,1.0,-0.1562352189622279
ENSG00000137574,0.6743433447598384,1.0,0.0299744810397948
ENSG00000254087,0.9327497426139569,1.0,-0.19431670739353787
ENSG00000238650,0.942126918414186,1.0,-0.20509972677521998
ENSG00000008988,0.4467084088406775,1.0,0.2208930256981502
ENSG00000181690,0.43759143527295713,1.0,0.21834682716265374
ENSG00000170791,0.3665668009271384,1.0,0.2799711335908896
ENSG00000170786,0.29584891624557735,1.0,0.29154944551005296
ENSG00000181195,0.5115089846239173,1.0,-0.46107933708753834
ENSG00000104331,0.9953284424167019,1.0,-0.20354585201361508
ENSG00000169122,0.190460659757276,1.0,0.5077595559905866
ENSG00000215114,0.49539658122460073,1.0,0.16705084131819078
ENSG00000167910,0.34224639070136126,1.0,-0.09470335736297379
ENSG00000137575,0.8805390178131319,1.0,-0.30305629654208704
ENSG00000035681,0.7619524245787728,1.0,-0.03206377668554281
ENSG00000198846,0.857596610252067,1.0,-0.18547273309615245
ENSG00000178538,0.29410033163070876,1.0,0.4037160139925538
ENSG00000104388,0.667774059864653,1.0,0.03063668502855327
ENSG00000171316,0.2400671817748729,1.0,0.42336525349645243
ENSG00000177182,0.9616238914206281,1.0,-0.2551777708097214
ENSG00000198363,0.9078414650310086,1.0,-0.25330801160378696
ENSG00000185942,0.594795634168797,1.0,-1.7837463435394674
ENSG00000137563,0.2343893637598312,1.0,-1.058610019997514
ENSG00000137561,0.433126963088575,1.0,-0.3792757662505614
ENSG00000185728,0.7091928791253939,1.0,0.0046425771565004655
ENSG00000180828,0.5822299809069634,1.0,-0.19614454672736062
ENSG00000172817,0.5430228901875331,1.0,0.08979245530347979
ENSG00000104442,0.8508991912215159,1.0,-0.09588895713649694
ENSG00000066855,0.5014828760897594,1.0,0.16191066592442382
ENSG00000205268,0.9428583159788905,1.0,-0.18457057175010608
ENSG00000147573,0.5138028539056504,1.0,-0.9654826841509446
ENSG00000179041,0.8558639186051277,1.0,-0.10006630853982702
ENSG00000147576,0.5322795470890574,1.0,0.13733090291375885
ENSG00000169085,0.13263238230334826,1.0,0.6178531884666101
ENSG00000185697,0.6736774552390927,1.0,-0.5513169719907864
ENSG00000175073,0.7235617457450348,1.0,-0.006698148675421425
ENSG00000213865,0.6586463146891028,1.0,0.041073998331999505
ENSG00000104205,0.46396870016308267,1.0,0.1934551048065991
ENSG00000178460,0.6285956028107833,1.0,0.06302279397713016
ENSG00000245910,0.5195841135934894,1.0,0.15175499830410333
ENSG00000178125,0.8218094550677986,1.0,-0.07699020525265175
ENSG00000121022,0.6384708452932181,1.0,0.0535573648261229
ENSG00000104218,0.8772718561756132,1.0,-0.11653712549652137
ENSG00000066777,0.5944357610128082,1.0,0.0891795257681956
ENSG00000046889,0.931140636705859,1.0,-0.22557285388924084
ENSG00000165084,0.40394599884884486,1.0,-0.11697216089062132
ENSG00000137573,0.9771090978443597,1.0,-0.3359370776590902
ENSG00000137571,0.0955632225053567,1.0,1.0313096219521223
ENSG00000140396,0.5853677827921766,1.0,0.09368973457376258
ENSG00000067167,0.90592408767111,1.0,-0.14316073105715343
ENSG00000147592,0.538506117766456,1.0,0.1314307205311816
ENSG00000221947,0.8693785653318356,1.0,-3.9261090104671483
ENSG00000104313,0.22209402147788337,1.0,0.5681193212925496
ENSG00000178860,0.4934110619985588,1.0,0.15000600760179833
ENSG00000104321,0.608577750388743,1.0,-0.8081661004429822
ENSG00000147601,0.6303627670524904,1.0,0.06226485238056265
ENSG00000164764,0.9193893099037119,1.0,-0.3509820527883419
ENSG00000147604,0.5457936405624835,1.0,0.12651904131997807
ENSG00000121039,0.5635265276627381,1.0,-0.6695681331352497
ENSG00000040341,0.5162800414260028,1.0,0.14922896556342266
ENSG00000104343,0.5789265534799014,1.0,0.10061938961470755
ENSG00000154582,0.9540707917882295,1.0,-0.23291815886997222
ENSG00000175606,0.8249740342392269,1.0,-0.08590307637797899
ENSG00000154589,0.7538780867378726,1.0,-0.05553196023966064
ENSG00000104369,0.27284061842336127,1.0,0.43903979928761105
ENSG00000104381,0.4087230736786173,1.0,0.24416873276212386
ENSG00000137558,0.7937906955123137,1.0,-1.4998882779352485
ENSG00000121005,0.3126691345821543,1.0,0.3698367135526135
ENSG00000164749,0.030358751985436656,1.0,2.183228585809378
ENSG00000091656,0.8393338858971555,1.0,-0.1854823417230838
ENSG00000164751,0.6668148355250131,1.0,0.03688699672419921
ENSG00000171033,0.8731551459815944,1.0,-0.1762324119078591
ENSG00000104427,0.8195999148255755,1.0,-0.0902679171207532
ENSG00000104432,0.21564767475121516,1.0,0.4611367277041905
ENSG00000104435,0.11541582958213258,1.0,0.9964320050648621
ENSG00000164683,0.6793628721014967,1.0,-0.002978202548374312
ENSG00000147586,0.8673122910135761,1.0,-0.10859426109417214
ENSG00000076554,0.7039403719070195,1.0,-0.01664536181880202
ENSG00000205189,0.7982421112056303,1.0,-0.06511006703161468
ENSG00000164684,0.6990212042171423,1.0,-0.01747768918388091
ENSG00000076641,0.39397059784464333,1.0,0.2597402918536745
ENSG00000164687,0.10406067779939454,1.0,0.7295627946866496
ENSG00000147588,0.6838455839574855,1.0,-0.44283820000810237
ENSG00000170323,0.0924579857600409,1.0,0.740085585348987
ENSG00000133731,0.6090110679502215,1.0,0.07813006992170332
ENSG00000253598,0.5612490550631947,1.0,0.03645313556742029
ENSG00000104231,0.6263746114922991,1.0,0.06739262635298636
ENSG00000164695,0.8607918796200305,1.0,-0.3309213009393755
ENSG00000104497,0.40690194724868206,1.0,0.24336807137744992
ENSG00000184672,0.20705571211699073,1.0,0.6962575679934313
ENSG00000133739,0.803039406683979,1.0,-0.08047765876175579
ENSG00000133740,0.6721366068218612,1.0,0.03145516923714488
ENSG00000176731,0.8437172705893007,1.0,-0.09369876770436125
ENSG00000185015,0.6584132677592373,1.0,0.029226459745789184
ENSG00000133742,0.37847222859159535,1.0,-0.13339740789065196
ENSG00000164879,0.587283279152488,1.0,-1.2203648778995848
ENSG00000104267,0.28453750022065805,1.0,0.4148804262825185
ENSG00000123124,0.5088546181772803,1.0,0.15569207904445995
ENSG00000176623,0.5430955294227856,1.0,0.1306401948563258
ENSG00000085719,0.8616502443551549,1.0,-0.1030872305049878
ENSG00000170289,0.3703902599956982,1.0,-0.028371945078961708
ENSG00000156103,0.5183479841465267,1.0,-1.2132015824714548
ENSG00000104312,0.9283534212503407,1.0,-0.15295957510903158
ENSG00000164823,0.4573231616615913,1.0,0.19933697953717233
ENSG00000104320,0.6666382649810672,1.0,0.0362613464420954
ENSG00000104325,0.6830187097713387,1.0,0.02068089683772529
ENSG00000104327,0.3725812855409923,1.0,-1.5020820794375334
ENSG00000180694,0.8769281728251825,1.0,-0.11570288832609667
ENSG00000123119,0.6823985633875385,1.0,-0.006852256166687546
ENSG00000155099,0.9629907050718585,1.0,-0.22899528547271197
ENSG00000155100,0.6435949458944624,1.0,0.0522048114650545
ENSG00000214954,0.6588539031958195,1.0,0.031130314053581024
ENSG00000147606,0.9304511177909776,1.0,-0.9370002440850913
ENSG00000079102,0.5311201591219413,1.0,0.12819389907959272
ENSG00000248858,0.26709615782506124,1.0,0.4104943198974769
ENSG00000205133,0.26255220107294613,1.0,0.38946394935510287
ENSG00000246662,0.6815440743403866,1.0,-0.6481270683804842
ENSG00000279331,0.7863994574124765,1.0,-0.10736149615825762
ENSG00000183808,0.7301906701930087,1.0,-0.011623460251241908
ENSG00000164953,0.9219039775221965,1.0,-0.3029683144007834
ENSG00000164951,0.6630756205301412,1.0,0.02771918058329598
ENSG00000079112,0.6067747754716742,1.0,-0.9958184805649231
ENSG00000164949,0.09979323335057698,1.0,0.7404463537004311
ENSG00000265817,0.758282263178568,1.0,-0.04186846370484332
ENSG00000197275,0.7250380512623616,1.0,-0.0163010644937597
ENSG00000164944,0.5691653089247036,1.0,0.110030235768443
ENSG00000104413,0.3832574045929847,1.0,0.0761592336230281
ENSG00000156162,0.842243461249342,1.0,-0.09226722689456722
ENSG00000164941,0.7816010208005779,1.0,-0.04655512146751748
ENSG00000175305,0.33423422766441774,1.0,0.3131175087820247
ENSG00000164938,0.44534408361180033,1.0,0.21216975676042765
ENSG00000156170,0.725953059549272,1.0,-0.007738658763143888
ENSG00000175895,0.8379295209103164,1.0,-0.08726632106911768
ENSG00000156172,0.8564901673462326,1.0,-0.10372703443763413
ENSG00000156466,0.5390045068013116,1.0,-0.6292584553608989
ENSG00000156467,0.5866429554895948,1.0,0.08719885073451575
ENSG00000156469,0.7389259064457047,1.0,-0.01649837250204094
ENSG00000156471,0.9230588009563164,1.0,-0.14499842139790448
ENSG00000169439,0.6622693491730609,1.0,0.015712999904937797
ENSG00000104324,0.8804481680949122,1.0,-0.14990168566829853
ENSG00000180543,0.35273208498080433,1.0,0.3027940315672284
ENSG00000147649,0.8990325607691918,1.0,-0.27309860922077334
ENSG00000104341,0.4449628126514708,1.0,-0.7378695136232912
ENSG00000132561,0.4943846447334708,1.0,-0.757449346544597
ENSG00000156482,0.6096092797030795,1.0,0.11932722139559063
ENSG00000177459,0.45301479151466023,1.0,-0.45846129766749516
ENSG00000132541,0.2444163765915584,1.0,0.4336739626584255
ENSG00000104356,0.6302393454823365,1.0,0.05960483760065132
ENSG00000104361,0.8682467022000125,1.0,-0.3305530587834464
ENSG00000156486,0.9296776692577363,1.0,-3.050768986538372
ENSG00000104375,0.5744979654071071,1.0,0.1047517813236655
ENSG00000164920,0.668035789257221,1.0,-1.4086363774511166
ENSG00000132549,0.5989231009648877,1.0,0.08620579355328156
ENSG00000164919,0.9512801327069231,1.0,-0.16998761086268094
ENSG00000132554,0.6053469559050659,1.0,-0.24120140660345837
ENSG00000156509,0.5621595454783654,1.0,-0.3737217295324733
ENSG00000147669,0.7566011677584086,1.0,-0.02901034397110081
ENSG00000104450,0.9442977251698816,1.0,-0.24288160039355092
ENSG00000034677,0.7772564126586514,1.0,-0.04294722708120912
ENSG00000186106,0.7008585041099733,1.0,0.008242658433530555
ENSG00000174226,0.7188043623036229,1.0,-2.3862386744333763
ENSG00000070756,0.42216205463188267,1.0,0.2036364808711774
ENSG00000164924,0.6619845564575061,1.0,0.03723690989108147
ENSG00000120963,0.5088129937689744,1.0,0.15336256093190181
ENSG00000228224,0.759985745390969,1.0,-0.04475774115698686
ENSG00000083307,0.517531769368727,1.0,-0.5586598703912612
ENSG00000104490,0.1951853339562696,1.0,0.522157603940434
ENSG00000048392,0.9988307404836677,1.0,-0.20069135646123862
ENSG00000104517,0.7139762891153405,1.0,0.004876113404152808
ENSG00000155090,0.3274874628634165,1.0,0.33208956491213304
ENSG00000155096,0.3229213505333117,1.0,0.3205277609012188
ENSG00000155097,0.7737204020984776,1.0,-0.0461561986545925
ENSG00000164929,0.5936634468650379,1.0,-0.6697535323847825
ENSG00000164930,0.8520055901844592,1.0,-0.11744638681408263
ENSG00000164932,0.8475864634297101,1.0,-0.2207635594528152
ENSG00000164933,0.6914841977882868,1.0,0.017276713407318078
ENSG00000164934,0.6747626933957535,1.0,0.03015986403949622
ENSG00000176406,0.348790858321594,1.0,0.29945992254355286
ENSG00000147647,0.4878419243178445,1.0,-0.8248640673785543
ENSG00000147650,0.379564809474301,1.0,0.2733278908645381
ENSG00000169946,0.7804785699478578,1.0,-0.09625266730722859
ENSG00000164830,0.8763834826692521,1.0,-0.11214137093159957
ENSG00000174429,0.3614818594456416,1.0,-0.06105979332761095
ENSG00000154188,0.9208956152499969,1.0,-0.24066896520198916
ENSG00000147655,0.31840481070073656,1.0,0.09231408793052759
ENSG00000104408,0.38072726521830885,1.0,0.26368785295033614
ENSG00000104412,0.6393557386048447,1.0,0.05676177582214029
ENSG00000164841,0.1640003278847447,1.0,0.6884950378180792
ENSG00000120526,0.765232925322956,1.0,-0.3789948351715597
ENSG00000120533,0.6037290287766879,1.0,0.079850764170518
ENSG00000205038,0.5873950314939934,1.0,-0.3100901789817698
ENSG00000147654,0.9567311248409367,1.0,-0.17197512055549274
ENSG00000147642,0.674198037160982,1.0,0.008099928973040828
ENSG00000164796,0.1656291472645562,1.0,0.9609780024172981
ENSG00000104447,0.34393691182774705,1.0,0.309742690347235
ENSG00000147677,0.6740513183088571,1.0,0.02710156476404686
ENSG00000147679,0.6254978297375595,1.0,0.06557043235693057
ENSG00000164754,0.5717460765484897,1.0,0.11026097368092572
ENSG00000253327,0.29580285536109563,1.0,0.360449534451907
ENSG00000205002,0.47020960492121094,1.0,-0.5152593130328069
ENSG00000164758,0.9859679511810625,1.0,-0.21250713406749616
ENSG00000182197,0.5523606446906199,1.0,0.11581895659748338
ENSG00000177570,0.5636747529471802,1.0,0.09350460293869264
ENSG00000164761,0.16919519819529222,1.0,0.6992231612520361
ENSG00000147676,0.7283904328959955,1.0,-0.1459234249487077
ENSG00000253972,0.47756372903963706,1.0,-0.08409444801977373
ENSG00000136999,0.6364837248361839,1.0,-0.05150809828479
ENSG00000136960,0.1684827474080214,1.0,0.5958925404088476
ENSG00000064313,0.9727099672712112,1.0,-0.22106772538800196
ENSG00000136982,0.5321484385985815,1.0,-0.6425364746150621
ENSG00000155792,0.7393672837318876,1.0,-0.055071086038304386
ENSG00000187955,0.6196580090075076,1.0,-0.723734943464323
ENSG00000172172,0.9875273919419778,1.0,-0.21093163934188677
ENSG00000172167,0.5101700954100884,1.0,0.15519188637942125
ENSG00000172164,0.5738664484162803,1.0,0.0894933443266546
ENSG00000170961,0.6752022312565874,1.0,-0.376902868460209
ENSG00000248690,0.379942189635301,1.0,0.03604809288173499
ENSG00000178764,0.45784192056655476,1.0,0.19874415371949095
ENSG00000136986,0.7635483465410471,1.0,-0.03243038145698979
ENSG00000156787,0.8393610928110703,1.0,-0.08925042144137074
ENSG00000147689,0.5756028548886717,1.0,-1.1447579551204685
ENSG00000189376,0.7908703305243087,1.0,-0.054445331648597106
ENSG00000165156,0.6679555379445178,1.0,0.03652181701558199
ENSG00000156802,0.1746519585212391,1.0,0.5286827745177124
ENSG00000156795,0.4381887947291414,1.0,0.21625447132632972
ENSG00000156804,0.18740645562065253,1.0,0.5479297543101992
ENSG00000175946,0.38767363072680955,1.0,-0.14119225802095933
ENSG00000104537,0.151304408600461,1.0,1.018755741823383
ENSG00000176853,0.817501950762162,1.0,-0.07126385213012389
ENSG00000214814,0.33809704011002456,1.0,-0.05167770214888221
ENSG00000164983,0.7691212644990214,1.0,-0.03885832156317041
ENSG00000183665,0.6020060818932751,1.0,0.08375186474426821
ENSG00000170881,0.8539948797567669,1.0,-0.09749361642146487
ENSG00000147687,0.9295391239267319,1.0,-0.1519988639992952
ENSG00000147684,0.9634212047228865,1.0,-0.2261953262920278
ENSG00000170873,0.9184499536360271,1.0,-0.17112978793764735
ENSG00000180938,0.9780276742662353,1.0,-0.25194136572720743
ENSG00000104549,0.5409627228450643,1.0,-0.6596182456448196
ENSG00000156831,0.9980514431959028,1.0,-0.20326537550706553
ENSG00000173334,0.4874245698550635,1.0,0.16599537409324258
ENSG00000168672,0.8418856562866486,1.0,-0.391950933829622
ENSG00000212993,0.8593269313716249,1.0,-0.6623966788331436
ENSG00000136997,0.3209013898556166,1.0,-1.002195408652661
ENSG00000147697,0.057795371072755446,1.0,1.637152823665069
ENSG00000153310,0.8665213293715729,1.0,-0.12018994057050118
ENSG00000153317,0.45170514299483355,1.0,0.20679105640859727
ENSG00000155897,1.0,1.0,-29.010858325145378
ENSG00000132294,0.5606178423650459,1.0,0.11312740460604025
ENSG00000184156,0.9750942908547552,1.0,-0.4515207696806547
ENSG00000129295,0.25770537330135534,1.0,0.4209280531921885
ENSG00000165071,0.9952078370483902,1.0,-0.29717105551645223
ENSG00000129292,0.576933093870361,1.0,0.0997078687321746
ENSG00000155926,0.5912746661345858,1.0,0.06884010653174322
ENSG00000042832,0.2128515572720047,1.0,0.6357163476796801
ENSG00000104415,0.39865813569024094,1.0,0.1888120118767487
ENSG00000104419,0.7122468808040706,1.0,-0.4830740969683846
ENSG00000008513,0.8046421443897483,1.0,-0.08154513902461398
ENSG00000248492,0.981312034242749,1.0,-0.3602768414579239
ENSG00000066827,0.8991906288977245,1.0,-0.16500407920862373
ENSG00000131773,0.12774160811437796,1.0,0.625755121882081
ENSG00000147724,0.30252687490217367,1.0,0.24793873195369162
ENSG00000169436,0.2701047535083124,1.0,-28.830978644992296
ENSG00000169427,0.34116214898548697,1.0,0.01792582549251898
ENSG00000167632,0.9338676885461009,1.0,-0.15363785611617747
ENSG00000104472,0.4319946574449909,1.0,0.22122858045231308
ENSG00000123908,0.506920763534968,1.0,0.15825105096074712
ENSG00000280303,0.1844619847495337,1.0,0.5515097239885567
ENSG00000169398,0.5386081214275545,1.0,0.13236739117923849
ENSG00000105339,0.4037591828376961,1.0,0.2465966977780299
ENSG00000022567,0.3863959413199093,1.0,0.266178335186169
ENSG00000204882,0.5616774640172868,1.0,-0.4890260795133808
ENSG00000184489,0.47896407635797983,1.0,0.17894435676458054
ENSG00000171045,0.9731069340236171,1.0,-0.18314648864795463
ENSG00000181790,0.6576990257187487,1.0,-0.5881849140247617
ENSG00000198576,0.81480428319126,1.0,-0.5173754697577583
ENSG00000234616,0.7041806295258568,1.0,0.004828376162268322
ENSG00000167653,0.5472089929224578,1.0,-0.46975664707093345
ENSG00000160886,0.2868384604043832,1.0,0.415737968431877
ENSG00000130193,0.3862004808300754,1.0,0.2629465474335954
ENSG00000126233,0.34221181640008747,1.0,-0.09101915317713655
ENSG00000283992,0.6018978931331697,1.0,-0.28122073596301117
ENSG00000180155,0.8254810401060789,1.0,-0.12648631937825242
ENSG00000167656,0.2833815698237558,1.0,0.35405540644690364
ENSG00000160882,0.33021410756247327,1.0,-0.13297198939997334
ENSG00000160932,0.7873956253101806,1.0,-0.39541328148585564
ENSG00000176956,0.750244565576591,1.0,-2.2283531711344784
ENSG00000277494,0.12932675623213236,1.0,0.7520423032168281
ENSG00000181638,0.749120327942861,1.0,-0.024389447576218085
ENSG00000250571,0.6721243180878623,1.0,0.03124241052487121
ENSG00000185730,0.9918121881543608,1.0,-0.19727045787101322
ENSG00000184428,0.7807772928628257,1.0,-0.048056343430354614
ENSG00000254389,0.8970764006622696,1.0,-1.0228666928694405
ENSG00000158106,0.7800035450627945,1.0,-0.44760677448657865
ENSG00000182759,1.0,1.0,-27.62311875082355
ENSG00000014164,0.08812411902778114,1.0,0.6650165723859168
ENSG00000104518,0.6156891252886388,1.0,0.06746378675631803
ENSG00000204839,0.9830564917126969,1.0,-0.2646160222464747
ENSG00000147813,0.48315738681432363,1.0,0.1819391960120909
ENSG00000104529,0.5814621136186632,1.0,0.09059725215567803
ENSG00000179886,0.9536323589880783,1.0,-0.23567793602531995
ENSG00000104524,0.3432447309469438,1.0,0.3039693507769734
ENSG00000104522,0.23419939389888697,1.0,0.42273499497494643
ENSG00000183309,0.6944986649027108,1.0,-0.4301581367814646
ENSG00000181135,0.6477264585959818,1.0,-0.469709144988908
ENSG00000181085,0.5623621350266169,1.0,0.014309090747238816
ENSG00000180921,0.997620496558825,1.0,-0.27354722968980655
ENSG00000284224,0.45824888683966514,1.0,0.20038908693070942
ENSG00000180900,0.7759412239912827,1.0,-0.04343080056113826
ENSG00000179950,0.9408983867170558,1.0,-0.1578508631578941
ENSG00000185189,0.8563250743917923,1.0,-0.10448741507986774
ENSG00000261150,0.917888249421538,1.0,-0.6599730596903185
ENSG00000178209,0.3839246334500609,1.0,0.2723934795610497
ENSG00000178719,0.7806023565602832,1.0,-0.3756398051044492
ENSG00000178685,0.8640175290350912,1.0,-0.10623143085106547
ENSG00000186583,0.3870636120727749,1.0,0.13743757731910444
ENSG00000204791,0.9476378094017824,1.0,-0.2924593275714477
ENSG00000178814,0.8577108145657931,1.0,-0.3653211729924917
ENSG00000178896,0.8788672649564622,1.0,-0.2907800172567012
ENSG00000197858,0.7284993564571212,1.0,-0.40073932444838734
ENSG00000179091,0.7829982897494058,1.0,-0.04867994035557647
ENSG00000179632,0.6821487186533166,1.0,0.024192937070520507
ENSG00000179526,0.7727747219521355,1.0,-0.03942951168252008
ENSG00000235173,0.6777339693810223,1.0,0.02679093446332063
ENSG00000179832,0.5569628779216986,1.0,0.1185324030579371
ENSG00000260428,0.3102473585319434,1.0,0.3633488641497089
ENSG00000261236,0.9505431951523917,1.0,-0.2365536340555167
ENSG00000185122,0.8655732851140873,1.0,-0.10551293870378915
ENSG00000185000,0.6614442439528418,1.0,0.033951635766870235
ENSG00000261678,0.3466123138131678,1.0,0.0943499742314861
ENSG00000182325,0.3495461023827394,1.0,0.2968712239402223
ENSG00000185803,0.5322245404280459,1.0,0.139235950554711
ENSG00000173137,0.7961554626054161,1.0,-0.0579673844440316
ENSG00000284310,0.8726936020017522,1.0,-0.29705086904346656
ENSG00000284139,1.0,1.0,-0.6866465197664876
ENSG00000071894,0.9448531080890515,1.0,-0.16977890404182933
ENSG00000147804,0.9023289415430846,1.0,-0.32122517330775574
ENSG00000160948,0.904588220265702,1.0,-0.13700519332228422
ENSG00000160949,0.6829757160930781,1.0,-0.4604256921191383
ENSG00000187954,0.7669699574925212,1.0,-0.03438851393878709
ENSG00000167702,0.6450331225644239,1.0,0.043824895917405966
ENSG00000160973,0.6946031915514489,1.0,0.005632710028908629
ENSG00000160972,0.8331451954257477,1.0,-0.08580028765356655
ENSG00000167701,0.2103558738340825,1.0,0.49953494417916106
ENSG00000167700,0.8477812176092601,1.0,-0.3127939735669573
ENSG00000160957,0.6953739296537212,1.0,0.004958892926350133
ENSG00000160959,0.864505985078495,1.0,-0.30025498900556774
ENSG00000213563,0.4758035384652347,1.0,0.1840269309089189
ENSG00000147799,0.6618189567532914,1.0,-0.5432337618992578
ENSG00000198169,0.9738737609273106,1.0,-0.1850395760906357
ENSG00000196378,0.8765299255711281,1.0,-0.115584690541316
ENSG00000161016,0.6100374756635357,1.0,0.09362581777673801
ENSG00000197363,0.9688283826144227,1.0,-0.22405938672685635
ENSG00000147789,0.7488659115412128,1.0,-0.023222028197199148
ENSG00000170619,0.9582852845613667,1.0,-0.1727243061932658
ENSG00000196150,0.6425704196911157,1.0,0.053371962746490656
ENSG00000170631,0.5283159655399383,1.0,0.14097148250711092
ENSG00000196922,0.8526858881347806,1.0,-0.09864798269956021
ENSG00000182307,0.7291131748413154,1.0,-0.008543573682204254
ENSG00000170122,0.24704814942893094,1.0,0.4937376279515255
ENSG00000172785,0.6076577145559087,1.0,0.07925622612337684
ENSG00000107099,0.5189595429803671,1.0,0.13871120010771168
ENSG00000107104,0.8826987224405503,1.0,-0.33615274660137345
ENSG00000173253,0.50140077780171,1.0,-0.772747682777889
ENSG00000080503,0.9937490399702383,1.0,-0.21017651964678133
ENSG00000147852,0.728851513429276,1.0,-0.4940442448152699
ENSG00000168263,0.3869816051355303,1.0,-28.642212091839202
ENSG00000080608,0.9563244653410797,1.0,-0.23764177595182528
ENSG00000080298,0.4169054583043402,1.0,0.2345174303245262
ENSG00000107249,0.3224123377241267,1.0,0.3412211853105803
ENSG00000106688,0.0852852073734166,1.0,0.7861389759734958
ENSG00000106686,0.29083332564512204,1.0,-0.9038008728584022
ENSG00000106993,0.9493298321967766,1.0,-0.239185088120651
ENSG00000147853,0.48012825151945343,1.0,0.18283818136692864
ENSG00000120158,0.3302231562706866,1.0,0.32165050981808546
ENSG00000096968,0.9788914915256661,1.0,-0.19997420585687112
ENSG00000107014,0.4298105137233488,1.0,-0.589700481406338
ENSG00000107018,0.22622007918384973,1.0,0.5796576520998719
ENSG00000107020,0.9933728902404158,1.0,-0.20739855500363422
ENSG00000120217,0.09162648405326468,1.0,0.7348845509852355
ENSG00000197646,0.1448529993188848,1.0,0.6554125858581931
ENSG00000107036,0.7538219841939078,1.0,-0.028362035008308167
ENSG00000099219,0.9136358628486679,1.0,-0.1412929224832437
ENSG00000120215,0.9550035646070894,1.0,-0.339233346289613
ENSG00000183354,0.5362272080690585,1.0,0.1342446552492629
ENSG00000263575,0.006755961535881433,1.0,2.0245259151973167
