,p_value,q_value,log2_fold_change
ENSG00000156500,5.817326408709896e-05,0.00019974429888827548,1.1164334528210642
ENSG00000156502,0.9433984379457966,0.9606836489507514,0.00329054810245127
ENSG00000156504,0.3190174855396962,0.40402733161412935,0.15989187738484928
ENSG00000156508,1.9981917259281513e-06,8.221841369530336e-06,1.2255665675576624
ENSG00000156515,0.8563259641915121,0.890632690128131,-0.007820251349816234
ENSG00000156521,0.031960540163359835,0.05627760323126194,-0.40365090355873734
ENSG00000156531,0.002428318289360482,0.005815080533765977,0.5016743840047999
ENSG00000156535,0.3995494314571217,0.485938497718121,0.513522865603685
ENSG00000156574,0.30326253190284924,0.38796662481258604,1.0560112876581047
ENSG00000156587,0.11667134588022723,0.17269399750432124,0.5938478086522164
ENSG00000156599,1.96958368256874e-22,5.786380463877985e-21,-0.9709458233103326
ENSG00000156603,0.05505095220473127,0.09019733066653528,-0.3194361392526428
ENSG00000156639,1.0721402749676408e-06,4.588945228633048e-06,-0.5814196623713187
ENSG00000156642,0.0041043932612616395,0.009291023955393938,-0.47065498913989334
ENSG00000156650,4.5664563199920737e-05,0.00015929125734492257,-0.6354237935529042
ENSG00000156671,0.556297025782094,0.6343140319240824,0.1446748556131036
ENSG00000156675,7.325497564219699e-11,6.242178845483548e-10,-1.8918197394458538
ENSG00000156697,0.15802621434734596,0.22323600746431319,-0.183577409428412
ENSG00000156709,2.49220278658449e-10,1.977696350888438e-09,-0.8851511871684392
ENSG00000156711,0.26735541377026323,0.34944356687505007,-0.3050114304143296
ENSG00000156735,7.455402147776327e-07,3.274792538812397e-06,-0.7442120921572974
ENSG00000156787,6.7951310797114485e-12,6.65878141001987e-11,-1.0241287303917979
ENSG00000156795,0.9075241336067602,0.931347111070187,0.007752658329238939
ENSG00000156802,0.06630180353975329,0.10610995634733268,-0.5080076653364991
ENSG00000156804,0.4804403863014291,0.5636990589964385,0.6445844676426022
ENSG00000156831,3.501174531016136e-30,1.655555385380487e-28,-1.3302503259136362
ENSG00000156853,0.6543104382579156,0.722939987972083,0.13423798863819386
ENSG00000156858,8.888833321899667e-09,5.471040178913039e-08,0.68498727894671
ENSG00000156860,0.0012469666922229907,0.0032248422518313317,-0.3594526591403717
ENSG00000156869,0.9332014016220467,0.9518615953681014,0.13191727865291877
ENSG00000156873,0.04817026002942151,0.08042775732969773,0.33587105819288526
ENSG00000156875,0.002646924918596129,0.006276018252545263,0.39285529092186466
ENSG00000156876,1.01431979097427e-06,4.361516537691037e-06,1.21320555690701
ENSG00000156928,6.776953204449716e-05,0.0002289504205022843,0.6504804774846332
ENSG00000156931,9.295440954529896e-09,5.7024544076492094e-08,-1.0383554635206844
ENSG00000156958,0.010131326585950772,0.020691911353042197,0.45253418798752393
ENSG00000156966,0.016675701650861997,0.03198359207952478,-1.12757767705869
ENSG00000156968,0.20621943875851476,0.28077134737733794,0.7311212003579498
ENSG00000156970,3.0636756740594764e-05,0.00010996011847015881,-2.082456691084302
ENSG00000156973,1.3866883206773266e-05,5.215988139752916e-05,0.6994583140708529
ENSG00000156976,0.0018564905301048816,0.004584288203897913,0.6018881121623563
ENSG00000156983,0.031967904694160894,0.05628106864907776,0.3253645441278221
ENSG00000156990,0.853342259006142,0.8884756709000758,0.04560563790281082
ENSG00000157014,0.6823817006129539,0.747248598046607,0.06534799092706162
ENSG00000157017,0.7157438246379741,0.7761360125205755,0.688131383911475
ENSG00000157020,0.3690039419182893,0.4558608040866649,0.13022748978339602
ENSG00000157036,6.59766340081253e-09,4.1465061753207866e-08,1.6916422682180907
ENSG00000157045,0.032718454414149105,0.05742210186152361,-0.3886228008090054
ENSG00000157064,0.1358957035720984,0.19598823631936538,1.6374924796844932
ENSG00000157077,2.2899755851713297e-07,1.10421451411871e-06,0.8579009309344676
ENSG00000157087,0.921131317867616,0.9420014404145651,0.6110545212920582
ENSG00000157103,0.011696157683010583,0.023517044909347005,-1.314427308088379
ENSG00000157106,0.07089534591872439,0.11249580188976101,-0.283018859437162
ENSG00000157107,0.7099885841593468,0.7708491844196713,-0.04688780420895996
ENSG00000157110,0.0013284803684377022,0.0034093237573879346,1.0386666216530385
ENSG00000157150,0.0008392770479366895,0.00225203235975806,4.217417692924653
ENSG00000157152,6.0915420316564426e-05,0.00020796130772753318,4.256861485693186
ENSG00000157168,0.010645193987309511,0.021610642140972615,5.448133084469685
ENSG00000157181,6.502366787531333e-05,0.00022072186258039926,-0.5676823175013097
ENSG00000157184,0.02234226980943394,0.041105250594308126,-0.44636972995066604
ENSG00000157191,0.001476045958197354,0.0037352539156217447,0.5218585358898868
ENSG00000157193,0.004716187343627126,0.010500694907473103,-1.050608899796434
ENSG00000157212,6.400242642956644e-08,3.41935488403297e-07,-0.6169029498633223
ENSG00000157214,0.00011224141226006239,0.0003628903485160906,2.84649375945695
ENSG00000157216,0.016843216800030026,0.03225918917788958,0.75036424068793
ENSG00000157224,0.015201620435509653,0.029586846515995854,-0.4623957666180422
ENSG00000157227,0.015125345778344538,0.029449937956659067,-0.7181880998860986
ENSG00000157240,0.7479390750395757,0.8029429227899251,0.2224514857482113
ENSG00000157259,0.00047646115808988804,0.0013510927562570847,-0.5043454545300856
ENSG00000157303,0.00017701803139572687,0.000548851702256318,-1.6301574277647275
ENSG00000157322,0.026644648068568668,0.047971960955074375,3.187125500340679
ENSG00000157326,0.7395532402860125,0.795417339720552,0.13051521863662383
ENSG00000157335,0.01139249502633046,0.022965382787548002,2.9115192647096437
ENSG00000157343,0.00013710688437836257,0.00043439937312051926,3.487626887565278
ENSG00000157349,0.03445532460361053,0.06010916607762695,0.26877112661915403
ENSG00000157350,0.00011047590561899867,0.000357725785694562,0.8380978855794752
ENSG00000157353,3.7204594711045696e-12,3.7826787591878883e-11,1.0811962376478803
ENSG00000157368,7.096699724367193e-05,0.000238666386079136,3.5143285233650308
ENSG00000157379,0.0034488852759367644,0.007941126323245958,0.8096296992726603
ENSG00000157388,0.22754079162864418,0.30453949962338533,1.0490311425329573
ENSG00000157404,0.07580056767670805,0.11899762389803609,1.9716013740941754
ENSG00000157423,0.184560073518967,0.25501134462569697,-0.5015023954787305
ENSG00000157426,5.478429072754337e-07,2.4660381093585934e-06,0.8899829870029621
ENSG00000157429,3.1647586565226773e-08,1.7889593999584545e-07,1.5560506720116452
ENSG00000157445,0.008169417479812287,0.017126456490049825,2.5984974913686205
ENSG00000157450,0.10019906486411112,0.15142925067454469,-0.1892478079607795
ENSG00000157456,0.19714840654365628,0.27005016695491635,-0.48940619682447284
ENSG00000157470,0.004777443319131254,0.010622483689873119,1.7867922382435522
ENSG00000157483,0.12150474550699232,0.1786094485005327,0.588064677557904
ENSG00000157500,7.686520256111207e-07,3.3683647900787416e-06,-0.5831736433118332
ENSG00000157502,0.19818542637614392,0.2712212353797008,-0.62542871685616
ENSG00000157510,0.462315590506172,0.5465664513524432,0.4587297342369227
ENSG00000157514,0.3672397894532647,0.45413338845216916,0.8946647540974888
ENSG00000157538,0.09914364973814752,0.15007567711887268,0.23267041892855495
ENSG00000157540,0.00087025228822221,0.0023271827348419778,0.49542109991379185
ENSG00000157551,0.23465603130727997,0.31262983777477055,2.3899403804528165
ENSG00000157554,0.3405769514136789,0.4266880049883714,-0.23816004190732137
ENSG00000157557,0.15751614301993788,0.22262102194534347,0.7439535746795709
ENSG00000157570,0.9298151479222516,0.9490675440847073,0.2138263887258096
ENSG00000157578,0.00833740362465292,0.017436903536816237,-0.8681527800482467
ENSG00000157593,1.6634691168187674e-09,1.1599893490175815e-08,-0.8454183635183725
ENSG00000157600,5.77505428037801e-11,4.98085891755822e-10,-1.4624778899794246
ENSG00000157601,0.9761450612816915,0.9828092934832227,0.3069887743946449
ENSG00000157613,0.3533590580755934,0.43966946537765966,-0.31140464314221394
ENSG00000157617,0.0007324016556991999,0.0019898758662660818,-0.8595446561509624
ENSG00000157625,6.938916705633351e-07,3.0650997725506753e-06,0.88298931273413
ENSG00000157637,0.4056067550257628,0.49205999479628093,0.1810293657122276
ENSG00000157653,0.1517947061630488,0.21557800803762509,-0.30080784352415796
ENSG00000157654,3.730842057806089e-08,2.0813068333715992e-07,1.9616209000160125
ENSG00000157657,0.0328375362843995,0.05760394570205283,-0.5256275401780316
ENSG00000157680,0.9768993282530585,0.9834357592815157,0.4140222505833384
ENSG00000157693,1.4876287743028734e-08,8.859748337961334e-08,-1.1217356501605702
ENSG00000157734,0.3165639174781128,0.40180822759578105,0.24801375041228851
ENSG00000157741,0.27749622956705133,0.36048372051292776,-0.147004277545905
ENSG00000157764,0.7588272045507278,0.812152849880225,0.047575878669255396
ENSG00000157766,0.07833394021826552,0.12245844243818903,-1.211225079642399
ENSG00000157778,2.0619118124275935e-14,2.7894801495103546e-13,-1.0405728359876847
ENSG00000157782,0.03502443469294319,0.06100198254810439,2.0465520749924995
ENSG00000157796,0.0023739166967385937,0.005694876662573901,0.778260510698553
ENSG00000157800,0.12841325910665546,0.1869163973804,-0.26096854438420225
ENSG00000157823,0.03927909859346749,0.06742678040217796,-0.32671690962499855
ENSG00000157827,1.386727964647301e-05,5.215988139752916e-05,1.517185533278437
ENSG00000157833,0.37994307791734067,0.46681944614194415,0.4751467351584461
ENSG00000157837,0.22550255441067232,0.3022732674538305,-0.14500990422436666
ENSG00000157869,8.579941362850777e-07,3.734606271176573e-06,0.6981619783239783
ENSG00000157870,1.769307338579284e-13,2.1032588035226203e-12,-1.415323373210776
ENSG00000157873,1.9971214216389655e-12,2.0993030046092017e-11,2.424104304527876
ENSG00000157881,3.0006834508786137e-10,2.351651921301107e-09,1.067145842787398
ENSG00000157890,0.46841710597146785,0.5520709600763581,0.9962174276103308
ENSG00000157895,0.011861781737289443,0.023801864337454702,0.4687162070864788
ENSG00000157911,4.252569511774786e-15,6.234451070658015e-14,1.0146129974207279
ENSG00000157916,1.4455769195729666e-09,1.0175741123364527e-08,0.6053345245570942
ENSG00000157927,0.05740344697070123,0.09359872387833551,1.1594674225991894
ENSG00000157933,5.362589400411662e-10,4.046391546055304e-09,1.4938513368598598
ENSG00000157954,1.584988453057597e-12,1.691146347298919e-11,-0.7484435487885653
ENSG00000157978,0.00499845999252774,0.011056142202064254,0.8966206444727087
ENSG00000157985,1.4243553292779684e-07,7.128955856718864e-07,-1.082367463295689
ENSG00000157992,0.00012101142900384434,0.00038862984799746905,1.215293606537484
ENSG00000158006,0.015619956616529058,0.030303021687907918,-0.590764086320315
ENSG00000158008,0.8875698615195833,0.9157271654314741,0.7317033346231235
ENSG00000158019,8.931157782388216e-09,5.4948201226217464e-08,1.3427672608603474
ENSG00000158023,0.08957111299515953,0.13749992044346093,1.3247102983116084
ENSG00000158042,9.623187479713064e-05,0.00031631186228537304,-0.5794608817147711
ENSG00000158050,0.5672816683722421,0.6445381036076938,0.054282704709095624
ENSG00000158062,0.001959056499543762,0.004810442888345588,0.7225336863828641
ENSG00000158079,0.08543430201988086,0.13197925000893232,0.577990630130923
ENSG00000158089,0.619344353525042,0.6921283843808407,0.9802021757783487
ENSG00000158092,3.740127120567425e-11,3.2944525996955527e-10,1.2540710738623368
ENSG00000158104,0.17813391256882086,0.24753285079882328,2.3254204889464787
ENSG00000158106,0.017156118161968735,0.03276158718237491,-0.7371354320643296
ENSG00000158109,0.004369892022194408,0.009812986834100063,0.4844227217421114
ENSG00000158122,1.686056615093906e-08,9.957895829430503e-08,1.5223916312507568
ENSG00000158156,0.4981275540963411,0.5805374316998785,-0.12022291844565096
ENSG00000158158,2.5916261249874173e-17,4.701860064760972e-16,-1.6815862321572943
ENSG00000158161,0.0013674230147095842,0.0034940444078780325,0.600758892719869
ENSG00000158163,4.340159395599813e-05,0.00015189538110305263,1.8466251947063026
ENSG00000158169,0.0005949668227175408,0.0016508999300256651,0.9703333503857017
ENSG00000158186,2.367521660527355e-08,1.3689532272342759e-07,2.2086277523146904
ENSG00000158195,0.005385972042946298,0.011807921444744716,0.5544082120337137
ENSG00000158201,3.527870977087282e-07,1.6441689049973425e-06,-1.1509094168291518
ENSG00000158220,0.00012177658263714103,0.0003909185772371154,3.9999999353091376
ENSG00000158234,1.623731973459667e-08,9.604206431173727e-08,1.3449061820410493
ENSG00000158246,9.280974706024559e-05,0.000305638112417059,4.520793687324648
ENSG00000158258,0.0,0.0,-3.1472089713963745
ENSG00000158270,0.28726312737048426,0.3705216732060411,1.0297188746903612
ENSG00000158286,1.7043911528945453e-05,6.34038616942164e-05,2.1220824844122785
ENSG00000158290,0.8020268358457824,0.8482100056747321,-0.022495575682482123
ENSG00000158292,0.5575842636785964,0.6353926713711799,0.5767879498308804
ENSG00000158296,8.173560509422417e-05,0.0002718133149985419,2.565816334908365
ENSG00000158301,2.1317241998228293e-09,1.4551801996499104e-08,1.4957540352717875
ENSG00000158315,0.0006003696285665739,0.0016643412651217416,-1.1659072443545804
ENSG00000158321,7.571290891744528e-08,4.0019296604873933e-07,-1.3707075548494547
ENSG00000158352,0.05406513708677452,0.08885581120021036,-0.5821185873895632
ENSG00000158373,0.0,0.0,-2.8665477940518973
ENSG00000158406,0.0,0.0,-3.4559523327281716
ENSG00000158411,8.41228253035409e-22,2.3597165402942407e-20,1.662843201990265
ENSG00000158417,0.02921401064192864,0.052060533073530486,0.5847913430456331
ENSG00000158423,0.06275631173613622,0.10116398953568712,-0.5272989167377754
ENSG00000158435,1.747884392320332e-09,1.2114815273900114e-08,-0.7042447750823667
ENSG00000158445,0.0021441905477768758,0.005216377121441674,3.0842721879454293
ENSG00000158457,0.8066184869217186,0.852158476679126,0.3067224296377968
ENSG00000158458,2.7073772638284793e-14,3.6037876983668634e-13,6.474652214085124
ENSG00000158467,0.14057558379719032,0.2018969550341481,0.46022195016955464
ENSG00000158470,0.07726562305707743,0.12106508547074317,-0.3806259205900266
ENSG00000158473,0.062144051420271816,0.10027468810583345,1.5446380280581633
ENSG00000158480,1.8262178778276765e-06,7.562278368152138e-06,-0.7815462168919489
ENSG00000158483,0.9899207299427655,0.9933557159635682,0.06493066778548917
ENSG00000158517,0.19700155780412765,0.269873834589578,1.2394007364951842
ENSG00000158526,1.6943154961286646e-07,8.353799839402998e-07,-0.6613856728204286
ENSG00000158528,0.9313535087081218,0.9503021312650689,0.05608389685833521
ENSG00000158545,4.692363285151326e-26,1.7829783452124743e-24,1.4173349045200705
ENSG00000158552,6.41832810208947e-11,5.484853533024823e-10,1.2266846145178198
ENSG00000158555,0.5558223258575344,0.63391834178009,-0.12506566221068524
ENSG00000158560,2.3950998636867833e-05,8.741733023674255e-05,2.828360713053304
ENSG00000158604,1.290881650688526e-08,7.743730240437212e-08,-0.6223465948728332
ENSG00000158615,7.920046729829084e-07,3.464584318378978e-06,-0.8745953089988148
ENSG00000158623,0.11836639652330473,0.1748381075183086,-0.2988364631828761
ENSG00000158636,0.03537264297669455,0.0614503752201849,0.3476948716324982
ENSG00000158669,0.009448273609903498,0.019454248744748767,-0.44196225767546593
ENSG00000158683,0.5259838881296832,0.6065755662505135,0.6993087472678172
ENSG00000158691,3.3948580755389743e-16,5.514330538184626e-15,2.0047175484716067
ENSG00000158710,0.5206520032730384,0.6016378269008462,-0.12000637651081694
ENSG00000158711,0.06577309862539163,0.1054223936323263,0.3294855129830874
ENSG00000158714,0.399311139165045,0.4857676754217041,0.504896287140862
ENSG00000158715,5.4251757199576864e-08,2.9406110752827414e-07,4.3918570901481395
ENSG00000158716,1.4087483846597718e-05,5.2907985853523206e-05,1.6277163660550185
ENSG00000158717,7.822107619848993e-19,1.643304555679136e-17,2.5225961017515623
ENSG00000158747,0.007892892120663852,0.016595797309046877,1.119098030558401
ENSG00000158769,0.000114784061576454,0.00037022706738442664,-0.9837521328148569
ENSG00000158773,0.6480830127982548,0.717583569920989,-0.04925839306298514
ENSG00000158792,0.12060043471975972,0.17760959809677881,0.6046950066500603
ENSG00000158793,0.0004139612540109858,0.0011882738251095845,0.486825589013071
ENSG00000158796,0.16710051466105671,0.2341010314029759,-0.15903169735514855
ENSG00000158805,9.376783385403314e-14,1.1619566433076736e-12,1.5183942101276477
ENSG00000158806,1.8026671027070297e-09,1.2459733872306824e-08,5.152336218710222
ENSG00000158813,2.2405342383030296e-05,8.207761308294054e-05,1.9831484593434903
ENSG00000158815,5.273560491075014e-09,3.366895992908802e-08,6.0534413182186135
ENSG00000158825,0.025781515997081436,0.04658688351043649,-1.0834272166465755
ENSG00000158828,9.360545893359084e-06,3.579597717113827e-05,0.8553670453953797
ENSG00000158850,9.013499218026861e-05,0.0002974874160259475,-0.5974383146849355
ENSG00000158856,0.06570720885691607,0.10537347931995744,0.8955937002914829
ENSG00000158859,0.5440163774084816,0.6232213460620931,0.032594967252574575
ENSG00000158863,4.947571266496915e-09,3.172366509447764e-08,0.8608308779705511
ENSG00000158864,0.017540129315794056,0.0334135089089081,-0.3772193075693519
ENSG00000158869,0.8234602923686037,0.8655310884786079,0.20191702434434236
ENSG00000158882,0.8977508268429663,0.9238111028401237,0.06286308582743395
ENSG00000158887,0.13227886665919544,0.1917004203128893,2.931111691948732
ENSG00000158941,4.1018640536227983e-07,1.8863002494199314e-06,0.48096377635053195
ENSG00000158966,0.16658862379599856,0.23355963398356538,0.6563373718080222
ENSG00000158985,0.01038523076319797,0.021155362721257353,0.5145159673027941
ENSG00000158987,0.053945229117513586,0.08869789024234075,-0.3183085113989355
ENSG00000159023,0.29862745042525857,0.3829578884273979,0.3036163056323505
ENSG00000159055,0.43427750458013037,0.5197720715726029,0.19584059780897894
ENSG00000159063,0.728853473008321,0.7868926289857238,-0.03727335347336726
ENSG00000159069,4.157812475713926e-14,5.380592252455162e-13,1.5029612619004706
ENSG00000159079,0.7023253500499997,0.7642559971504052,0.06789434670016682
ENSG00000159082,0.0005044670446516006,0.0014209600283822978,0.6558438370136437
ENSG00000159086,5.8961882779168694e-05,0.0002020794394835982,0.6505867223055022
ENSG00000159110,0.09091456742771233,0.13924652769519538,0.43014282671344767
ENSG00000159111,2.132865121768138e-28,9.262106702255515e-27,-1.2669754297393323
ENSG00000159128,0.28558209829907716,0.3686726776013828,0.291112160433624
ENSG00000159131,0.08147884423380815,0.1266437842912003,0.2551542092040967
ENSG00000159140,0.058149277232590994,0.0946904432469053,0.3022027320743154
ENSG00000159147,0.03786711107275776,0.06529643660902139,0.3033456098186221
ENSG00000159164,0.001232663333183847,0.0031914688593383277,1.8366590181570892
ENSG00000159166,0.04705105037716197,0.07875327512842202,-1.1459104559852482
ENSG00000159167,0.0,0.0,-3.7620031955418862
ENSG00000159173,0.6891473858593657,0.7531257679541352,1.437726566152497
ENSG00000159176,4.50207248908025e-07,2.058899899442749e-06,2.4368455486778653
ENSG00000159189,0.5871157352062846,0.6629587503523318,-0.07251509724140018
ENSG00000159199,1.6434773575749247e-11,1.5204717541042547e-10,1.3489123972107615
ENSG00000159200,0.14049744371258632,0.20184311575028677,0.9882132526928917
ENSG00000159202,4.6281900052072646e-08,2.540047536019241e-07,-0.5957579758303668
ENSG00000159208,0.8752798241132651,0.9056191289363076,0.49261466650025826
ENSG00000159210,0.007110722128951837,0.01511548538757494,-0.27189615615618484
ENSG00000159212,0.042306654886101365,0.07182920603311067,-1.2124802779799906
ENSG00000159214,0.0012708658349863612,0.0032795472300973408,1.0889278610470807
ENSG00000159216,0.2508214154230127,0.3309989352995281,0.7873549368996239
ENSG00000159228,1.1030239958205668e-20,2.794139866963833e-19,3.8266606820697353
ENSG00000159231,0.00021259969915713437,0.0006482441185149471,1.8297155892451262
ENSG00000159239,0.3126418021511888,0.3977111318679612,0.3413932281646073
ENSG00000159251,0.3394560851474788,0.42564175336911336,8.715043452106078
ENSG00000159256,0.00233778206352359,0.005622681065103161,0.45800881916490865
ENSG00000159259,0.7933706223184475,0.8407865826704571,0.16308493258651915
ENSG00000159263,0.051999776484595715,0.08595457449096139,2.5311030907816665
ENSG00000159267,0.6358973567080474,0.7067371383499751,-0.07063326322256044
ENSG00000159307,0.0027105903727489286,0.006415738694119703,-2.049046472937851
ENSG00000159314,0.015215871530237913,0.029610714194263615,-0.5548808470732134
ENSG00000159322,0.01957140457682866,0.03672874778529204,0.3543624483935616
ENSG00000159335,0.0062054911885109434,0.013407425479093488,-0.696667827737059
ENSG00000159346,6.1917014966476e-36,3.7187658787325003e-34,-1.5312916611441387
ENSG00000159348,2.1183027795007434e-16,3.517516153920131e-15,-1.4061307486970043
ENSG00000159352,6.088247953407597e-17,1.066875920776543e-15,-0.8492776985135374
ENSG00000159363,0.00039179933599099086,0.001131198121648732,0.9288627787118344
ENSG00000159377,6.80586412047866e-05,0.00022966322173658736,-0.3870378983236215
ENSG00000159388,0.01267679886986057,0.025209735536258104,-1.2676372222459487
ENSG00000159399,0.6959574505039839,0.7591568088800323,0.0682124293221801
ENSG00000159403,0.00035928870129378295,0.001044503131028952,2.0807314316957224
ENSG00000159423,0.5484171913224303,0.6274907101511445,-0.12745351641362687
ENSG00000159433,8.398464007847843e-08,4.393927692198582e-07,1.7434835554471575
ENSG00000159445,0.8595428299011693,0.8929964742538827,0.06715682712354955
ENSG00000159459,0.7614519273513517,0.8140845864124594,-0.03012356457342784
ENSG00000159461,8.286742222214883e-07,3.6164964957483355e-06,-0.7212812940305453
ENSG00000159479,0.6490405383824426,0.718449674435678,0.0813990242743199
ENSG00000159496,1.8386808658809363e-09,1.2690987718858456e-08,1.7345709900492454
ENSG00000159579,0.026116524700747695,0.0471236384515611,-0.2644931010750256
ENSG00000159588,0.0005296470044121235,0.0014865445884150329,1.9979938322954809
ENSG00000159592,0.08951442680918804,0.1374270652775568,0.20979836963583523
ENSG00000159593,4.851635995029671e-17,8.582555599283485e-16,1.175768023397566
ENSG00000159596,0.18030915168133357,0.2500889109128842,0.21809212052348037
ENSG00000159640,0.8355235527453198,0.8747538706783958,0.15588953597995087
ENSG00000159658,0.16284902776248253,0.22900644529099104,-0.1529278377483478
ENSG00000159674,0.13435623520272313,0.19420049717074828,1.286536823052256
ENSG00000159685,8.782685994210466e-05,0.0002905777607369278,1.0309672974944866
ENSG00000159692,2.6183254419660894e-19,5.812214226242161e-18,1.106676545325321
ENSG00000159713,0.0,0.0,-3.273826093581123
ENSG00000159714,0.0032052277909556614,0.007443384463093947,0.7603450073559488
ENSG00000159720,0.0021471110958794755,0.005221423636428537,0.5385957245805079
ENSG00000159733,0.02415472712783624,0.043961957547546525,0.8408090896617524
ENSG00000159753,3.9388029382235177e-07,1.820871190715062e-06,3.564246555950843
ENSG00000159761,4.509747550278189e-11,3.935131210392128e-10,1.9220873030912162
ENSG00000159784,0.0,0.0,-3.033040237595718
ENSG00000159788,7.368685841807741e-06,2.841962082178309e-05,1.3436917610540333
ENSG00000159792,0.7777876063727468,0.8277973635060799,-0.029043060081502214
ENSG00000159840,1.0687482831392703e-11,1.017839237682828e-10,1.9681220070688012
ENSG00000159842,0.09225258982533256,0.14091911859792108,0.4393809477901059
ENSG00000159871,0.43917101446505347,0.5245547722396652,0.949263713625748
ENSG00000159873,1.5578858825750975e-10,1.2728859144792144e-09,-1.130261952012559
ENSG00000159882,0.0006211111401341606,0.0017135488854043938,0.9024708194928825
ENSG00000159884,2.684672803167639e-11,2.423527357768605e-10,1.8961595195635197
ENSG00000159885,0.06627961460767894,0.10608917058078682,0.6485110459755656
ENSG00000159899,2.2416600994607328e-14,3.0189445914527683e-13,2.2242587818964505
ENSG00000159905,0.0004316890062862201,0.0012353521130899613,1.5797152289357275
ENSG00000159915,0.8534861589736965,0.8885633842114496,0.03881433988947332
ENSG00000159917,8.310361945689251e-05,0.00027605450754023507,0.7100269271733882
ENSG00000159921,2.53164098913243e-16,4.175946016957646e-15,2.3791018546776037
ENSG00000159958,0.0962397133339981,0.14625961943780244,3.766581280472237
ENSG00000160007,3.561068428081824e-21,9.522821227339097e-20,-1.282271402587813
ENSG00000160013,0.19437140815103118,0.2668106279983052,1.155465622893004
ENSG00000160014,0.0009001883042847283,0.002400340993970825,0.7309361837202091
ENSG00000160049,0.0010509771100368239,0.0027623617529554424,0.4808524654038117
ENSG00000160050,9.361445011032834e-09,5.738219071577533e-08,1.736909887660393
ENSG00000160051,0.5485795987619142,0.6275634918394979,0.19870710082711748
ENSG00000160055,1.7931219947321316e-11,1.652756937594994e-10,1.6096923268593224
ENSG00000160058,0.177179779061523,0.24639088872387127,0.19634786055691555
ENSG00000160062,0.08243851546067084,0.1279218343355237,0.4871047981768191
ENSG00000160072,1.1014478549856535e-17,2.0636560754731207e-16,2.4278092654406223
ENSG00000160075,1.255184930651588e-06,5.32345658942352e-06,0.6238410179148072
ENSG00000160087,1.2344935176456948e-12,1.3353508311788398e-11,0.8486415688843597
ENSG00000160094,0.03231996253176425,0.05682316358718467,0.37032499284474135
ENSG00000160097,0.03141438762326895,0.05551278961307285,2.305058773423122
ENSG00000160111,0.6775693095708999,0.7431807706965061,0.102387032623418
ENSG00000160113,7.468015811800745e-05,0.0002497442647435386,-0.8108489379892947
ENSG00000160117,0.00036433984390637976,0.0010580701842436199,1.917901854741648
ENSG00000160124,1.2794827849286597e-05,4.840715286134719e-05,0.8895752879274054
ENSG00000160131,0.009559660900138213,0.01965371278227173,-0.3174291494527143
ENSG00000160145,6.003373853024488e-05,0.00020546933258455824,1.9101809288174607
ENSG00000160179,0.0,0.0,-3.2613890329427173
ENSG00000160180,0.026393154370842505,0.047553651185883526,-1.4889632118647784
ENSG00000160188,0.0002442153671714598,0.0007338285039376424,-1.4349680220368382
ENSG00000160190,0.01605554576817247,0.030957586306398572,-0.5780836135809551
ENSG00000160191,1.0901673536456272e-07,5.585842013261651e-07,3.0299820959194745
ENSG00000160193,0.011693327750165954,0.023514529072326432,-0.4428935109082818
ENSG00000160194,0.35757854582363874,0.4440664032051942,-0.13663398945490438
ENSG00000160199,0.17880650887317526,0.2483284801553329,0.35232001364084276
ENSG00000160200,0.006595254298924966,0.014140825216998327,2.346123026330065
ENSG00000160201,0.0061425926622727485,0.013285017816836444,0.4789117254762557
ENSG00000160208,0.21894193926409325,0.29504570572140315,-0.16458173531717493
ENSG00000160209,0.618463816628065,0.6913322215092813,0.19033521948287793
ENSG00000160211,0.04151542251348774,0.0706630348918295,-0.47055807578213465
ENSG00000160213,0.4876605393424608,0.5703732809977191,0.4472983628551802
ENSG00000160214,0.14362779278860374,0.20568137357282743,0.2627294933797988
ENSG00000160216,0.1043923885981324,0.15696890401912525,-0.264939584482468
ENSG00000160218,0.0004461072015380389,0.0012724562939312697,-0.4318678123595093
ENSG00000160219,5.2933597467782865e-05,0.00018272211686735243,1.472359290621173
ENSG00000160221,0.04412352641709964,0.07444720502749198,-0.33990365326125793
ENSG00000160223,0.5583984939888318,0.6360772077059995,0.5135576398452759
ENSG00000160226,1.0036930632109872e-16,1.726328888744533e-15,2.3001116172899985
ENSG00000160229,0.8109121754682018,0.8558259985578314,-0.0027831838619803437
ENSG00000160233,0.0013288694847324184,0.0034097348794296938,2.173148329920074
ENSG00000160255,0.804833664547063,0.8507556194328652,0.2161571624042215
ENSG00000160256,0.11543005687047728,0.171145799033024,0.551569697399015
ENSG00000160271,0.010988021818349234,0.022228247315538754,0.8993656672178358
ENSG00000160282,0.05617331181079634,0.09187454479211722,4.47444192448439
ENSG00000160284,0.7109287281219667,0.771532488552036,0.8721108893455289
ENSG00000160285,0.023412263711690424,0.04278317605025505,0.9794685520372785
ENSG00000160293,1.9446645748210283e-08,1.138144551746924e-07,-1.175892478235464
ENSG00000160294,0.0020161995815687287,0.004936109922331725,-0.31303150775169114
ENSG00000160298,0.00795378490099266,0.0167096792807173,0.9010991149306602
ENSG00000160299,0.24229747070862567,0.3214018012472152,0.34594849378606246
ENSG00000160305,0.0013867767846283462,0.0035357823017869248,0.6758160617259257
ENSG00000160307,0.010284836817682122,0.020979545932535634,3.4370340173912552
