,p_value,q_value,log2_fold_change
ENSG00000164294,0.002998737772546733,0.009525740908953634,-0.7751317077355742
ENSG00000164296,0.8751447983304297,0.9145756120834992,0.05887204464650367
ENSG00000164300,0.015170236637814718,0.03707920490978835,-0.5861033985491889
ENSG00000164305,3.369280871064322e-17,1.4847762891864816e-15,-1.4522524363429878
ENSG00000164306,0.020159181665977962,0.046814700636268136,0.42790477883023875
ENSG00000164307,0.725071309273133,0.8048242903065292,-0.04318664414579417
ENSG00000164308,0.3714970360304436,0.4903586986588114,-0.22923015757410023
ENSG00000164309,0.026660149301630374,0.05896984316123915,2.033388730475614
ENSG00000164318,0.04859776364863146,0.09610511013626735,1.724332556398418
ENSG00000164323,0.8867904280736207,0.9241206374255522,0.03603959464056811
ENSG00000164327,1.2378576414713876e-09,2.0283706897377688e-08,1.1536916030053532
ENSG00000164329,0.04390831960047801,0.08853586306337077,0.2585583829857329
ENSG00000164330,1.3935773257863357e-06,1.0907690103829465e-05,2.025712488488314
ENSG00000164331,0.05815787319005162,0.11167481257777735,0.39312533068169686
ENSG00000164332,3.4732041313696203e-07,3.1391611369387437e-06,0.7352574084257556
ENSG00000164338,0.5904821342941268,0.6936849428433645,0.10377416761815024
ENSG00000164342,0.9051424351710531,0.9359967072946984,0.14239576082217256
ENSG00000164344,0.7371976370593157,0.813676087736088,0.3929621233876115
ENSG00000164346,0.5389700973301481,0.6478863368358129,0.18866126323156368
ENSG00000164347,0.026754426493675206,0.0591256947512303,-0.2826528001899879
ENSG00000164366,0.6855998265651814,0.7738129435999376,-0.05336987102007708
ENSG00000164398,0.008899209438431744,0.02369146105191078,2.6117052554582556
ENSG00000164402,0.13477801023360922,0.22089771813706088,-0.25104119923611845
ENSG00000164403,0.006852569168756716,0.019092595916317113,1.422438064437786
ENSG00000164404,0.0025399726512441885,0.00829850683050717,-0.5629892707217415
ENSG00000164405,0.41254700943817235,0.5315646804136313,0.1442195308698549
ENSG00000164406,2.839841923144989e-05,0.000171561378480161,1.946991562686756
ENSG00000164414,0.15032832966805454,0.24146883105852177,0.26544564525226705
ENSG00000164418,0.8007283841005566,0.860700318240775,0.792214630729232
ENSG00000164430,0.042730172343965825,0.08652337099828317,-0.5542567989779139
ENSG00000164440,0.08735886139981525,0.15538694059592167,-0.7421963019380711
ENSG00000164442,0.48483911291045634,0.5987628378079137,0.6990333645976701
ENSG00000164463,1.2698214710305928e-11,2.923337065069657e-10,1.6644930333825203
ENSG00000164465,0.0021521271541856206,0.0072214313948174855,-0.8124809199930937
ENSG00000164466,0.4881014304340448,0.6015946054046419,0.17403439472126475
ENSG00000164483,0.2833377313550719,0.3968699932794617,1.162067177158535
ENSG00000164484,0.6352828862307415,0.731895279638691,-0.011486458135541737
ENSG00000164488,0.10351312909201421,0.17874194966676926,5.660623679257967
ENSG00000164494,0.004178468943638719,0.012593746441824911,0.5138989889205507
ENSG00000164506,0.0032052292203904346,0.010078594050998788,0.7245086908772177
ENSG00000164530,0.0027780286785826823,0.008949127150119286,9.588203422104375
ENSG00000164535,0.6156987427289518,0.7159022491339273,0.1464122544262798
ENSG00000164542,0.0038155580181648188,0.011650855041674742,-0.8006847927360983
ENSG00000164543,0.6070149416560484,0.70869437596741,0.21576807871019602
ENSG00000164548,0.28636706065576684,0.4004729479361231,-0.16790320588915852
ENSG00000164574,3.748247944921055e-07,3.351864107144926e-06,-1.177065822685815
ENSG00000164576,0.998861842859553,1.0,0.01679817326612133
ENSG00000164587,0.00012459169290336615,0.0006403703470654378,0.752905368476817
ENSG00000164591,0.8955888037389634,0.9295043443129429,0.25865031017488876
ENSG00000164597,0.9042548938644547,0.9355750934173543,-0.003274258609380749
ENSG00000164603,9.635031840580794e-07,7.8251798945175e-06,1.0180577942177365
ENSG00000164604,0.3769335189318755,0.4962369422388444,0.9044377548480294
ENSG00000164609,0.23445945430411377,0.34254767747521087,0.17281180588210118
ENSG00000164610,0.07562001351249287,0.13855176665255395,0.42512658735923037
ENSG00000164611,0.017412674616505433,0.041544415891854626,-0.988756722845553
ENSG00000164615,0.0013950251853087747,0.005028775444137028,0.5950585484942372
ENSG00000164619,0.010419023268551975,0.026956983078874702,3.373704638979934
ENSG00000164620,4.335709110323238e-06,3.0352184972097453e-05,1.256094188424447
ENSG00000164626,0.38462035916027665,0.5038185075800123,1.2032765407109702
ENSG00000164631,0.016555281637622644,0.039785563083638155,-0.354904811703817
ENSG00000164638,0.4851189014493007,0.5990090389693553,0.9794418530569977
ENSG00000164647,0.027500724626791824,0.06043424215344707,1.9266124972818486
ENSG00000164649,4.5187035821872195e-05,0.0002611800149657689,2.3547666695451075
ENSG00000164654,0.13898661450207955,0.2265196028273668,0.32739844209313446
ENSG00000164659,0.000504029212880859,0.0021364584877235043,-1.0703584697192992
ENSG00000164663,0.00010640912347840726,0.0005600579131487195,0.91376319699904
ENSG00000164674,0.08497988143274347,0.15188088960171756,1.2664147806779755
ENSG00000164683,0.17277844182259441,0.26931089273205777,1.1602617812808338
ENSG00000164684,8.117847169057626e-09,1.0952475868035628e-07,1.8376851348533645
ENSG00000164687,0.023141351222830425,0.05247228291430343,-1.134989565306675
ENSG00000164691,0.9400775400725574,0.9603775254109358,0.26194987994294494
ENSG00000164692,1.94515974722121e-20,1.081087852047012e-18,-3.269698495041254
ENSG00000164694,0.0,0.0,-3.468419472405098
ENSG00000164695,0.4034195827848897,0.5229708168477747,0.7912507737212721
ENSG00000164707,0.039677298524509255,0.08166275549572549,1.92957754724689
ENSG00000164708,0.10754220179655449,0.18416200227174973,1.1645780945359643
ENSG00000164713,2.7237183083261663e-06,1.983852528240501e-05,0.9581581761623911
ENSG00000164715,0.2980434497718405,0.41296345900944786,0.23179679717718957
ENSG00000164733,0.0021566582851731547,0.007233376527280825,-0.8996239354298972
ENSG00000164736,0.0009201875708728207,0.0035356121210443933,3.8775258454086186
ENSG00000164741,0.5687833699667458,0.6746319713055168,-0.11124959263350939
ENSG00000164742,0.0,0.0,-4.193634766439945
ENSG00000164743,0.001626658075523632,0.00571844985483231,-1.0803541647198938
ENSG00000164751,0.05407225614317292,0.1051444197457651,0.2737144834400861
ENSG00000164754,1.4431665954880144e-23,9.305613177399989e-22,-1.3260430589941619
ENSG00000164758,0.0001508243247995187,0.0007561522443247496,0.826891861231231
ENSG00000164761,0.6338992613497679,0.7311390349856585,0.16718591166855484
ENSG00000164764,0.0401855216136543,0.08235599125418008,-0.8284595021489953
ENSG00000164776,0.021557946185359445,0.04943617674832035,-0.5990840865478013
ENSG00000164808,0.7141112250566959,0.7958194718395455,-0.047329259761322635
ENSG00000164815,0.0022204095334569674,0.007402193375300252,0.4800072706610068
ENSG00000164818,2.422172999572347e-06,1.7802173143569614e-05,-0.7354634214092602
ENSG00000164823,0.17603633177657652,0.27312475608357484,-0.35051851022684516
ENSG00000164828,0.08832627889437746,0.1568123624140208,0.26522163718255515
ENSG00000164830,9.579783443248823e-10,1.6214872089453547e-08,1.1621566867761106
ENSG00000164849,5.563193734974547e-07,4.7705106898356865e-06,3.0707768691437587
ENSG00000164850,0.49099036618007247,0.6046049524018005,0.8188796005413193
ENSG00000164855,0.44303542545102403,0.5601402819873528,0.32633119581433045
ENSG00000164867,0.011357662380665282,0.028977746291152587,2.058631823189568
ENSG00000164877,0.11721868953198432,0.19752963101726478,0.6765081464486368
ENSG00000164879,0.07083842201718252,0.13141590434000916,4.827837319291879
ENSG00000164880,0.7606435267199695,0.8323991867235285,0.08782727796750729
ENSG00000164885,0.02094439222816094,0.04826964602173251,-0.4081411307964282
ENSG00000164889,0.16415361767260214,0.2589439863340693,-0.2172995370809405
ENSG00000164896,0.08422419068761579,0.15081982691657095,0.25680639554547097
ENSG00000164897,0.1929753315564194,0.2936024068981478,-0.2297071430619814
ENSG00000164898,2.3467675704878684e-07,2.2053692720767696e-06,1.2193944464430295
ENSG00000164902,0.044065459302821304,0.08874459387716647,-0.2174463968505094
ENSG00000164904,6.857663803678998e-05,0.00037873527013644294,1.2398853374349237
ENSG00000164916,0.1292209739972527,0.21378944881584797,0.4239870135960445
ENSG00000164919,4.908735776336526e-38,4.378180801708536e-36,-1.7061791392307117
ENSG00000164920,0.6426849589118795,0.7382995883844242,0.017566712572033297
ENSG00000164924,0.0025098918495327642,0.008220061367368189,-0.4692979829906173
ENSG00000164929,0.0034399530598304365,0.010683374244965575,2.344961645490226
ENSG00000164930,0.2175604058928966,0.3229035540051031,-0.24929894750180173
ENSG00000164932,0.0,0.0,-3.183534454396802
ENSG00000164933,5.160578141797703e-08,5.727780284804529e-07,0.84421868263339
ENSG00000164934,0.12861702513234963,0.21297949853767068,-0.1781227904096925
ENSG00000164938,7.185952058483922e-05,0.0003952538992286485,-1.121967713541582
ENSG00000164941,0.678701676722395,0.7680642360416405,-0.046080721281491835
ENSG00000164944,0.025953762686648247,0.05767287710243557,-0.22147593732680365
ENSG00000164946,7.212680665915017e-05,0.0003964312860472479,4.011084206276183
ENSG00000164949,0.047444096633150315,0.09427425551637858,2.021503839645489
ENSG00000164951,0.16775779739923916,0.2631354795823338,0.520564355738755
ENSG00000164953,0.011281237069918543,0.028822302942785025,0.6249299860001019
ENSG00000164961,0.44571595477216364,0.5627173373734004,-0.08309681688041419
ENSG00000164967,0.013606804985191304,0.03382963783248614,-0.41438908635830146
ENSG00000164970,0.006790805673126198,0.018959522118315784,0.6116264275290761
ENSG00000164972,0.008929402362624598,0.02373789901682909,2.0823811106715926
ENSG00000164975,0.6161112655589306,0.7162798392522847,-0.05600400527818338
ENSG00000164976,2.966975801686142e-07,2.7212502811647217e-06,-1.6844209642654588
ENSG00000164978,0.2761188276093697,0.38935813095158206,-0.26447903417967145
ENSG00000164983,0.006350469205331317,0.017945406718537272,0.6618618183280524
ENSG00000164985,0.02366621380983448,0.053476079759486594,0.3316556739077796
ENSG00000164989,0.053368429157361306,0.10397943130135992,0.7412521850958572
ENSG00000165006,0.5224703629819089,0.6334713924798968,0.109260988033753
ENSG00000165025,0.9791195614258392,0.9864709055355705,0.07862504443596252
ENSG00000165028,2.619714741634114e-09,3.99392539167248e-08,2.778243175104572
ENSG00000165029,0.4051233938083271,0.5244036630550998,-0.24094612070757804
ENSG00000165030,3.439995449886377e-08,4.0250378810728656e-07,3.580717693600551
ENSG00000165046,8.080243121444918e-06,5.409223428940317e-05,-1.2863181827963706
ENSG00000165055,0.0014548304456273298,0.005219099105881281,-0.49558316206043695
ENSG00000165060,2.850467268324412e-10,5.354061785837594e-09,1.3858005894732912
ENSG00000165071,1.1925449131134207e-05,7.792253079575428e-05,3.470947493298177
ENSG00000165072,0.06313170711276903,0.11943944842432296,1.6294713064133635
ENSG00000165092,0.005115573228162848,0.014969835605792852,2.6126196966905284
ENSG00000165097,0.31331728430899997,0.4289394255314848,0.25200547187310407
ENSG00000165102,0.08951300616334239,0.1586313178825681,-0.26739149291824205
ENSG00000165113,0.1930977967991353,0.293728725829567,0.3220124439482634
ENSG00000165115,1.0,1.0,0.05645145099355477
ENSG00000165118,4.067535424396637e-06,2.8645834584580567e-05,-0.6961174283351179
ENSG00000165119,0.44725557435292207,0.5641829081967119,-0.07682453466800052
ENSG00000165124,0.05340685574921183,0.10399988447960651,1.8724331169052753
ENSG00000165125,0.04001865223293599,0.08216096829904639,2.87947387589459
ENSG00000165138,5.073011267376826e-13,1.4203477975108613e-11,1.9364319954109113
ENSG00000165140,0.9595674413276316,0.9731570122268042,0.23873937878978327
ENSG00000165152,1.205335443588054e-09,1.983808998038018e-08,2.50468120074174
ENSG00000165156,0.02584824623291147,0.05751563006262569,0.3364765837441274
ENSG00000165168,0.2015853337222634,0.30393901668115325,-0.4381126188871933
ENSG00000165169,0.0006728012644264734,0.0027231996830522614,-0.6354228731756064
ENSG00000165171,0.9653145872677176,0.9771891244632767,0.5279989932427287
ENSG00000165175,0.7780603313105016,0.8445098473271093,-0.005742730842222757
ENSG00000165185,0.7140950464329772,0.7958194718395455,-0.04866231403025522
ENSG00000165186,0.0011935708360290786,0.004415846467247435,6.483613509326262
ENSG00000165194,0.05953079033435736,0.11365963475783446,-0.7828527837174941
ENSG00000165195,0.8750005428947939,0.9145756120834992,0.028273618047412685
ENSG00000165197,4.630658480993712e-05,0.00026676908102630305,6.9719163873992835
ENSG00000165209,0.0002856592938195284,0.0013132392535314431,-0.7692897089229154
ENSG00000165219,0.7814429506571379,0.8468505639946409,-0.023543853258068445
ENSG00000165233,0.42002421175451626,0.5386856897325236,-0.14203478884162313
ENSG00000165238,0.00029631689390244585,0.0013572079134922912,3.114059860098666
ENSG00000165240,0.005537322888376143,0.015996591237851562,0.5270466168101651
ENSG00000165244,0.2419087851815422,0.35136336960302983,-0.3717443061630277
ENSG00000165259,0.7039403596269855,0.7877679681926334,0.13855184942798424
ENSG00000165264,0.0005822113038289618,0.0024109083598922395,0.49682859025066617
ENSG00000165269,0.04681494730750292,0.09326048417082466,3.3901755015156767
ENSG00000165271,0.21305178101192887,0.31759470358013214,0.2632364396787317
ENSG00000165272,0.028913157825318423,0.06307285966726976,3.475701301049806
ENSG00000165275,8.471822021716965e-07,6.97555494822964e-06,0.6427247763016591
ENSG00000165280,0.2818157428755113,0.39530068478513997,-0.12676349198358838
ENSG00000165282,0.5257011022327799,0.6365077156362589,-0.079759566351391
ENSG00000165283,0.0060895431049412495,0.01732309865318944,0.3027524799029082
ENSG00000165288,0.010256438120145366,0.026596386803545476,-0.4110354503907
ENSG00000165300,0.006095948471910465,0.017334698833353642,4.850242703830753
ENSG00000165312,0.15251385851969812,0.24413690732411644,1.0351996766854545
ENSG00000165322,0.08901875388592526,0.15786811991080565,0.33533976366368545
ENSG00000165323,0.00037435041069075047,0.0016590149857895649,-1.9893669005268404
ENSG00000165338,0.10487044584647451,0.18069013969884007,-0.3118505756987543
ENSG00000165355,0.0005607721554015035,0.0023373329047227265,0.8489043448206987
ENSG00000165359,5.835571909154791e-17,2.497725390427029e-15,2.3360702688190353
ENSG00000165379,0.0019680133406348075,0.006698710856662582,3.3834285274022524
ENSG00000165389,0.0016334226857332007,0.005739521326727065,1.0984145714420543
ENSG00000165392,0.0003761005699580546,0.0016642953028892522,0.7658290846337692
ENSG00000165406,1.1127186458988526e-09,1.8497705614579697e-08,1.2955005884651365
ENSG00000165410,4.1203843602719134e-16,1.6193436687664946e-14,2.532994033654163
ENSG00000165416,0.0918803807191496,0.16215145388764612,0.2432290687782658
ENSG00000165417,0.46250046768524933,0.5779315827325326,-0.10430406981975919
ENSG00000165424,0.0009860777440194814,0.003749713555570634,1.1327887059169295
ENSG00000165434,0.7515361218322519,0.8247959427270404,-0.012931311026709452
ENSG00000165443,4.0918616409000324e-10,7.487503580000734e-09,4.162087974041141
ENSG00000165449,0.20444741629985008,0.30741411930004714,1.5565619161283202
ENSG00000165457,0.14224230312233146,0.23089571763373223,1.553738013548176
ENSG00000165458,3.242494357187356e-05,0.00019349740965667335,0.7088017282787481
ENSG00000165474,0.0,0.0,-4.318284968004719
ENSG00000165475,0.0001847625812829279,0.0008995047374766728,1.0324283909594365
ENSG00000165476,0.02976807878731147,0.06457653946894866,-0.3972157739326146
ENSG00000165487,9.647396634754922e-05,0.0005135738844698877,-0.473946222886086
ENSG00000165490,0.3504802582974594,0.4684496991511717,-0.28289094062014436
ENSG00000165494,0.35600049314400367,0.47379101813730484,-0.14520722146611487
ENSG00000165495,1.1095554228795572e-08,1.4509945587173841e-07,3.94529398507194
ENSG00000165501,0.023360920559252332,0.052873562031615785,0.4832417110055883
ENSG00000165502,0.509902894873747,0.6214715341743279,0.16602964202558487
ENSG00000165506,0.2019806151737402,0.3042388844177475,0.2399064590226523
ENSG00000165507,0.004101945258485039,0.012398229428801675,4.190300582014438
ENSG00000165512,0.0418587504592779,0.08511273844937202,0.4764407065184064
ENSG00000165516,1.0984763700424358e-14,3.735572039219653e-13,0.9195818480264915
ENSG00000165521,0.006667812108924931,0.018686182758689905,0.4999655107241175
ENSG00000165525,0.050594471706972094,0.09948576317826394,0.21450225244909352
ENSG00000165526,0.0005745695284499892,0.0023847637075105413,0.6110752804615912
ENSG00000165527,1.6151405961957876e-05,0.00010202510254595527,-0.5874598213485687
ENSG00000165533,0.15780768982075222,0.25091220536721864,-0.2589677267410618
ENSG00000165548,2.667822989792231e-07,2.46661846262913e-06,-1.5374176544796958
ENSG00000165555,0.008789945509163176,0.023476437479523958,1.2505235235739018
ENSG00000165568,2.8047930695814744e-08,3.3288759180411205e-07,2.713569023856438
ENSG00000165572,0.34658374581936396,0.46445028285914763,-0.19838312160417546
ENSG00000165591,0.16708492293251329,0.2622199902096497,-0.46356426639056586
ENSG00000165609,0.03782993867102085,0.0787308839604381,-0.3395154844682921
ENSG00000165617,0.01323797413673469,0.033078279611921356,-1.0276039025276296
ENSG00000165626,3.5457719104982344e-26,2.5514141355976424e-24,4.173443450424308
ENSG00000165629,0.09782031393635021,0.17087294195871192,-0.2147736364078349
ENSG00000165630,3.0782204438200666e-06,2.2226991468697595e-05,0.6083413016726184
ENSG00000165632,0.3102836447140528,0.4254510621389871,-0.14810892870318548
ENSG00000165633,0.2942275373264492,0.4089552267662674,-0.2661698656994209
ENSG00000165637,2.9820962454064897e-05,0.00017917839280084575,0.6640262410726783
ENSG00000165644,0.01628614545216888,0.03922104066451988,0.9380838917013528
ENSG00000165646,0.6990395305176833,0.7841097828948635,-0.03259316925788041
ENSG00000165650,0.9938701356652309,0.9961577674559213,0.05088281312387509
ENSG00000165655,0.005379953765746308,0.01560848068033007,1.5537804807264979
ENSG00000165660,0.041182545845652806,0.0840293178590409,-0.2224201429330834
ENSG00000165661,0.018299010135903494,0.04318008117749691,0.584228992811957
ENSG00000165669,0.00054625558550826,0.002285527232063352,-0.3849377221431524
ENSG00000165671,0.0018141286273498914,0.006266569087285861,-0.38885529058483714
ENSG00000165672,0.6455879683896173,0.7404922831636647,0.08219631631257154
ENSG00000165675,0.7394038680998833,0.8156880917899394,-0.04043115644610474
ENSG00000165678,0.0012692168097593426,0.00465410743017366,0.46545698427076215
ENSG00000165684,1.8173485907548454e-05,0.00011368923670429828,0.8483539304607988
ENSG00000165688,0.06682471252978706,0.1250130737416702,0.24032664728719
ENSG00000165689,0.0012211547022792806,0.004501138156508261,0.5086424412387903
ENSG00000165695,0.00017147918764984132,0.0008460359390673688,-1.015168961424425
ENSG00000165698,0.08060411128400093,0.1457567363815945,-0.3945648577574345
ENSG00000165699,2.366163739841222e-08,2.8583948828008925e-07,0.9218642386449921
ENSG00000165704,0.7843581347767519,0.8486862136786081,-0.02764169591344742
ENSG00000165714,0.0083368226846153,0.022459210325075942,0.6367923671449003
ENSG00000165716,3.759731189805435e-08,4.3716780696449617e-07,2.3364688812884666
ENSG00000165724,0.062014458824543324,0.11753471996329974,0.3716936403807169
ENSG00000165730,0.48676285784913104,0.6004416370735244,-0.1667146712436977
ENSG00000165731,0.0,0.0,-4.332404892761371
ENSG00000165732,0.30611078942187026,0.42143638122180954,0.20940448376151383
ENSG00000165733,0.37010282782804016,0.4889296337471094,0.11289322513243415
ENSG00000165752,0.30826960594370056,0.42332303716185804,0.3106288136855344
ENSG00000165757,0.16465968337443418,0.25942145110464226,-0.4615470937076705
ENSG00000165775,0.003589549872482667,0.011067345342709443,0.5417373504014488
ENSG00000165782,3.0133395591570184e-05,0.0001807639659027136,0.7882038601529695
ENSG00000165792,1.2208325072739767e-12,3.2530054017613385e-11,1.0773937043065522
ENSG00000165795,1.0412778787171253e-17,4.772256616458948e-16,4.014458553802499
ENSG00000165801,0.0002730759543435673,0.0012655232097746904,1.143656559179024
ENSG00000165802,0.8058006580341326,0.8646017001453973,0.12871120981414685
ENSG00000165804,5.030058679698936e-07,4.363583228544883e-06,1.525369035738833
ENSG00000165806,0.15887487888150123,0.25209278619243514,-0.35726225241841886
ENSG00000165807,0.28986901426497846,0.4044589196699629,-0.35293142871379096
ENSG00000165810,8.941010807145921e-05,0.0004809546983475569,4.614890815964718
ENSG00000165813,0.9492571244541068,0.9664514606113411,0.011837227002968012
ENSG00000165819,7.191179213132894e-14,2.2222534103654456e-12,1.1373299250645046
ENSG00000165821,0.039771727519805025,0.08181188805517137,-0.4734633304206296
ENSG00000165832,0.49701309569692564,0.6098378016464638,0.14377719904878467
ENSG00000165837,0.3804927264851154,0.49964965487741814,0.19183075422722184
ENSG00000165861,0.2636860728604587,0.37595520773968916,0.20671142294397216
ENSG00000165868,0.30180410573047295,0.41685572652590824,0.41745203288331195
ENSG00000165879,0.26110044301901536,0.3731433643725092,0.47919642589934314
ENSG00000165886,0.6543878941415662,0.7477331852065918,-0.06994157575979902
ENSG00000165895,0.005169325620313899,0.015112287559288621,-0.7743423568073055
ENSG00000165898,0.0001327796338748478,0.0006768489550191164,0.627953469631449
ENSG00000165899,0.17464761215738264,0.2715991003428914,2.092694978427608
ENSG00000165912,0.007745504737022851,0.021171031270911057,1.0040495306161035
ENSG00000165914,6.8848910850381034e-06,4.655036437205745e-05,1.1460681627410223
ENSG00000165915,0.02723165695062757,0.05993137267724551,0.4172186762618888
ENSG00000165916,0.009162953785603712,0.024233344573254136,0.3526619570187609
ENSG00000165923,0.34059674081369173,0.45799285859761407,-0.29045933050442324
ENSG00000165929,0.5019951388500483,0.6141451821906752,0.610524860713968
ENSG00000165934,0.02512536527376031,0.05619253990280178,-0.2838401462914453
ENSG00000165943,0.020042107375949143,0.046587668179358596,0.43518903034128226
ENSG00000165948,0.010006903175791806,0.02608098386761486,-0.5631268922297035
ENSG00000165949,0.2654728248076009,0.37792389615877053,-0.43643540889548055
ENSG00000165959,0.00013073969163535508,0.0006685093398244469,1.9074375544664337
ENSG00000165966,0.05060411041591497,0.09949158192252554,3.2663418057304945
ENSG00000165983,0.18922789578808416,0.28899307984861206,-0.38036735588998366
ENSG00000165995,2.2769560141257203e-08,2.757338197593708e-07,3.2196311988289166
ENSG00000165996,0.6071597275061167,0.7088050898349093,-0.09714594677609972
ENSG00000165997,0.43707239023038685,0.5552877219789843,-0.1808726699201067
ENSG00000166002,0.0001167762984363336,0.0006064794160422555,1.7390281551423439
ENSG00000166004,0.05059399754975642,0.09948576317826394,-0.29521655895875787
ENSG00000166012,5.312543897784099e-07,4.579302161892022e-06,1.0685977558844657
ENSG00000166016,0.0058824404214949935,0.016840082659651725,1.816737591006812
ENSG00000166024,1.2706810257161293e-09,2.0730332834656897e-08,0.9907275580422359
ENSG00000166025,0.00026673602720790233,0.0012407973532984713,1.3404960846487821
ENSG00000166033,1.4654764024113837e-06,1.1392625790144864e-05,-1.3160249647677864
ENSG00000166037,0.0011988376359146908,0.0044300090549046585,0.5327524783704839
ENSG00000166046,0.00025345837776833465,0.001187562924460316,1.4902175832642963
ENSG00000166068,0.026817306564182408,0.05922950493379255,0.6403662325050667
ENSG00000166073,3.586259150383223e-05,0.00021182319761664867,-1.3922422967844628
ENSG00000166086,1.6739839351749166e-05,0.00010538457613875902,1.2167069455292583
ENSG00000166091,0.00041301680247318446,0.0017977455502156876,6.3787626407181675
ENSG00000166106,1.552648964333591e-07,1.5336012151027081e-06,-2.101852442839095
ENSG00000166123,2.1551985947251717e-08,2.616274088706718e-07,4.128868200550958
ENSG00000166126,0.0333350871197879,0.07087331997210215,-0.39134024176012727
ENSG00000166128,1.8947213184793617e-07,1.8267830634598094e-06,1.2687715897384326
ENSG00000166130,0.5829373370167766,0.6868677341010895,0.20615155682401015
ENSG00000166133,0.04670164467910796,0.09309702857271321,0.3642679340276062
ENSG00000166135,0.009847700164990047,0.025751666776251184,-0.3295023324690965
ENSG00000166136,1.1462272892904291e-07,1.163014678064097e-06,0.6900860767926829
ENSG00000166140,0.45651886216270593,0.5722023087144688,0.1686978857685211
ENSG00000166145,0.5045060195650978,0.6163058444535496,0.6729442022225741
ENSG00000166147,1.6112339471929464e-07,1.5841141678837582e-06,-1.6486371642893687
ENSG00000166148,0.16475328572004205,0.25947308745943504,1.9633761883303675
ENSG00000166164,0.04158635412124482,0.08464454012516283,0.3381810188850203
ENSG00000166165,0.32462778812165954,0.4406973117090885,0.7569579424065449
ENSG00000166166,0.0004744172454494017,0.0020294212725355653,0.6972205229888156
ENSG00000166167,0.13298075823151478,0.2187222166363088,-0.2112519465036135
ENSG00000166169,4.616615689891562e-07,4.04973443468403e-06,0.8381434030054636
ENSG00000166170,0.21371750263656208,0.31834112893482125,-0.1627467906815017
ENSG00000166171,0.19088547671598732,0.2910173158326132,-0.20142811872698366
ENSG00000166173,0.6215357422553228,0.7206737413119284,0.207414141994735
ENSG00000166181,0.5017189191590957,0.6141098940648148,0.06502935847287086
ENSG00000166183,0.24445461284632022,0.3540942777736011,2.623697666601198
ENSG00000166188,4.894197898378859e-05,0.0002802732706511077,0.8622384083607414
ENSG00000166189,0.003638015419172389,0.01119360455868059,-0.49809611184244373
ENSG00000166192,0.32345829892484906,0.4394713601211515,-0.20085791097587452
ENSG00000166197,3.5822538253729047e-05,0.00021173678860686275,-0.5523467753029848
ENSG00000166199,0.3313908810865461,0.44808162434496224,0.18040323475269407
ENSG00000166200,0.9248568983554492,0.9499047689943607,0.022087267691410173
ENSG00000166206,0.013111288789854942,0.032805752817888355,-1.3284069772511904
ENSG00000166224,2.6128799567819035e-08,3.120998152066275e-07,-0.9336943516868109
ENSG00000166225,1.4138840106374802e-17,6.343313957363033e-16,-1.0833911674297345
ENSG00000166226,0.16912243147598274,0.2647272597274279,-0.15635541613709752
ENSG00000166228,0.00013063524658506932,0.0006682046696032307,-0.7461409432666356
ENSG00000166233,0.060893560979220086,0.11564574662571507,-0.18694082256538366
ENSG00000166246,1.7625978392441068e-07,1.718186833477812e-06,-1.353709791668345
ENSG00000166250,0.8049155772890946,0.8639632142192883,0.3210877303672426
ENSG00000166257,5.779632682631251e-05,0.0003253500710800925,3.963632353795901
ENSG00000166260,0.022067870135579086,0.050398181206096675,0.3428624960471973
ENSG00000166261,0.00040060356044291823,0.0017529347922436156,0.6471718030487643
ENSG00000166262,0.18684960656715313,0.2862413750712482,0.25726652549982554
ENSG00000166263,0.8295073874686281,0.8820325911154494,-0.01070655478207649
ENSG00000166265,4.2743161053043916e-07,3.7761529293303037e-06,2.529040306466083
ENSG00000166266,0.9514305962917711,0.9678171219311473,0.0019299359848556142
ENSG00000166272,0.9803844623875141,0.9873445954876283,0.0640490098330954
ENSG00000166275,0.19440948078224277,0.295030995033266,0.29833790008842426
ENSG00000166278,0.2980936707488656,0.4129946261561113,-0.3405430780370029
ENSG00000166289,0.00032308256221161166,0.001462103523854728,2.058884396625752
ENSG00000166292,0.0019140803129893396,0.006553374066085967,3.9403731233535195
ENSG00000166295,0.6583105976517362,0.7509792718099572,0.07280186481347474
ENSG00000166311,0.29762898841809354,0.4125043065495025,0.24224328432110057
ENSG00000166313,1.8800703857938183e-12,4.8701997211128565e-11,1.4299146760117882
ENSG00000166321,0.017379823036618655,0.04147932448813249,0.888694680678436
ENSG00000166323,0.013898934513473475,0.03445242629026251,0.7140841640303203
ENSG00000166326,0.016533398569162503,0.03975221496169096,-0.27946568837882696
ENSG00000166333,0.10050500435114573,0.1745798297154887,-0.25678744480837395
ENSG00000166337,0.3703132497285838,0.4891642297541021,-0.11879230181837556
ENSG00000166340,0.0049058196224061905,0.014458287153886073,-0.5241891955457839
ENSG00000166341,0.00691164400037923,0.019239195923313145,-0.7630435723806904
ENSG00000166343,0.022162283241449497,0.05056789351736983,1.0309338143832063
ENSG00000166347,0.0069700246963400716,0.019393097783232838,-0.8023678679995492
ENSG00000166348,0.20549081144225195,0.30857804581433035,0.6015735622934022
ENSG00000166349,0.15598126094764994,0.24856045924690448,0.9428399848443828
ENSG00000166352,0.006742524414538099,0.018855269122239504,0.6030345722712919
ENSG00000166377,0.025935464749493597,0.05765802200652345,0.41982733128076805
